dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,270.364653,85.829397,35.118429,55.196136,36.549862,-89.766388,2.763761
0.020000,269.322736,86.234388,36.236288,55.892960,34.841179,-85.434143,2.777771
0.020000,268.263006,86.629928,37.367429,56.557046,33.204314,-81.843232,2.790759
0.020000,267.186498,87.016474,38.511233,57.190182,31.656779,-77.376747,2.802774
0.020000,266.094183,87.394518,39.667117,57.794211,30.201444,-72.766764,2.813859
0.020000,264.986965,87.764579,40.834541,58.371192,28.849070,-67.618721,2.824057
0.020000,263.865677,88.127205,42.013007,58.923335,27.607158,-62.095599,2.833406
0.020000,262.731100,88.482958,43.202051,59.452171,26.441804,-58.267653,2.841940
0.020000,261.583945,88.832426,44.401256,59.960255,25.404167,-51.881853,2.849694
0.020000,260.424870,89.176204,45.610238,60.449101,24.442296,-48.093552,2.856695
0.020000,259.254480,89.514906,46.828652,60.920712,23.580578,-43.085906,2.862971
0.020000,258.376919,89.763812,47.740830,45.608870,-765.592091,-39458.633472,2.868041
0.020000,257.245504,90.075358,48.914354,58.676222,653.367564,70947.982782,2.877768
0.020000,256.112757,90.375367,50.086157,58.590141,-4.304021,-32883.579270,2.887628
0.020000,254.978729,90.663702,51.256266,58.505469,-4.233593,3.521407,2.897618
0.020000,253.843470,90.940227,52.424718,58.422594,-4.143755,4.491891,2.907739
0.020000,252.707089,91.204794,53.591490,58.338604,-4.199526,-2.788544,2.917989
0.020000,251.569665,91.457267,54.756598,58.255372,-4.161565,1.898063,2.928365
0.020000,250.431279,91.697513,55.920059,58.173058,-4.115724,2.292047,2.938866
0.020000,249.291997,91.925406,57.081910,58.092561,-4.024868,4.542793,2.949489
0.020000,248.151820,92.140835,58.242261,58.017547,-3.750694,13.708705,2.960234
0.020000,247.010922,92.343659,59.401047,57.939296,-3.912510,-8.090809,2.971097
0.020000,245.869389,92.533762,60.558300,57.862675,-3.831054,4.072817,2.982073
0.020000,244.727187,92.711048,61.714180,57.793977,-3.434914,19.806964,2.993162
0.020000,243.584503,92.875391,62.868621,57.722049,-3.596426,-8.075572,3.004358
0.020000,242.441391,93.026693,64.021703,57.654097,-3.397576,9.942464,3.015657
0.020000,241.297882,93.164861,65.173529,57.591285,-3.140617,12.847947,3.027056
0.020000,240.154145,93.289790,66.324069,57.527003,-3.214112,-3.674719,3.038550
0.020000,239.010141,93.401407,67.473505,57.471805,-2.759871,22.712058,3.050134
0.020000,237.866073,93.499617,68.621780,57.413763,-2.902100,-7.111480,3.061802
0.020000,236.721904,93.584353,69.769082,57.365120,-2.432168,23.496606,3.073550
0.020000,235.577806,93.655538,70.915393,57.315530,-2.479468,-2.364967,3.085370
0.020000,234.433799,93.713113,72.060849,57.272776,-2.137696,17.088560,3.097258
0.020000,233.289971,93.757019,73.205518,57.233489,-1.964395,8.665062,3.109206
0.020000,232.146437,93.787204,74.349450,57.196608,-1.844052,6.017166,3.121208
0.020000,231.003185,93.803626,75.492820,57.168497,-1.405526,21.926282,3.133258
0.020000,229.860361,93.806247,76.635648,57.141359,-1.356884,2.432124,3.145348
0.020000,228.718034,93.795036,77.778029,57.119084,-1.113776,12.155359,3.157470
0.020000,227.576225,93.769970,78.920114,57.104228,-0.742792,18.549222,3.169618
0.020000,226.435035,93.731033,80.061968,57.092690,-0.576914,8.293886,3.181783
0.020000,225.294543,93.678217,81.203683,57.085751,-0.346933,11.499054,3.193958
0.020000,224.154809,93.611520,82.345366,57.084174,-0.078863,13.403531,3.206134
0.020000,223.015873,93.530946,83.487149,57.089122,0.247415,16.313878,3.218304
0.020000,221.877813,93.436509,84.629120,57.098589,0.473345,11.296478,3.230460
0.020000,220.740700,93.328229,85.771377,57.112821,0.711618,11.913672,3.242594
0.020000,219.604594,93.206135,86.914025,57.132418,0.979840,13.411112,3.254697
0.020000,218.469550,93.070262,88.057172,57.157336,1.245899,13.302940,3.266762
0.020000,217.335627,92.920651,89.200922,57.187518,1.509080,13.159064,3.278780
0.020000,216.202875,92.757353,90.345384,57.223113,1.779748,13.533365,3.290743
0.020000,215.071346,92.580423,91.490663,57.263926,2.040645,13.044878,3.302645
0.020000,213.941102,92.389927,92.636848,57.309268,2.267134,11.324459,3.314476
0.020000,212.812193,92.185936,93.784039,57.359523,2.512728,12.279703,3.326230
0.020000,211.684671,91.968529,94.932330,57.414561,2.751889,11.958042,3.337900
0.020000,210.558582,91.737790,96.081815,57.474241,2.984007,11.605888,3.349477
0.020000,209.433975,91.493813,97.232583,57.538411,3.208515,11.225392,3.360956
0.020000,208.310893,91.236696,98.384721,57.606909,3.424894,10.818974,3.372329
0.020000,207.189380,90.966544,99.538312,57.679563,3.632680,10.389282,3.383591
0.020000,206.069478,90.683470,100.693436,57.756192,3.831463,9.939143,3.394735
0.020000,204.951228,90.387590,101.850168,57.836610,4.020893,9.471516,3.405755
0.020000,203.834666,90.079030,103.008581,57.920623,4.200682,8.989444,3.416646
0.020000,202.719830,89.757918,104.168742,58.008035,4.370602,8.496011,3.427402
0.020000,201.606753,89.424390,105.330715,58.098645,4.530488,7.994293,3.438019
0.020000,200.495467,89.078587,106.494560,58.192250,4.680234,7.487321,3.448492
0.020000,199.386003,88.720654,107.660332,58.288646,4.819795,6.978047,3.458817
0.020000,198.278388,88.350743,108.828085,58.387629,4.949181,6.469302,3.468989
