dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,111.684119,53.361631,94.838495,121.820199,84.954694,14.824459,0.217306
0.020000,114.096396,53.894850,97.309002,123.525314,85.255781,15.054356,0.217743
0.020000,116.541922,54.436218,99.813733,125.236543,85.561429,15.282379,0.217929
0.020000,119.020955,54.985147,102.352812,126.953982,85.871977,15.527420,0.217853
0.020000,121.533764,55.541001,104.926367,128.677735,86.187651,15.783692,0.217506
0.020000,124.073048,56.101417,107.526757,130.019517,67.089058,-954.929643,0.216881
0.020000,126.623871,56.662334,110.138524,130.588339,28.441123,-1932.396773,0.215976
0.020000,129.178816,57.221361,112.753912,130.769396,9.052865,-969.412911,0.214792
0.020000,131.738039,57.777776,115.372923,130.950562,9.058261,0.269793,0.213330
0.020000,134.301694,58.330856,117.995560,131.131855,9.064666,0.320247,0.211588
0.020000,136.869934,58.879871,120.621826,131.313293,9.071905,0.361992,0.209568
0.020000,139.442906,59.424089,123.251724,131.494888,9.079772,0.393330,0.207268
0.020000,142.020758,59.962771,125.885257,131.676649,9.088023,0.412546,0.204689
0.020000,144.603628,60.495176,128.522429,131.858582,9.096655,0.431627,0.201829
0.020000,147.191653,61.020555,131.163242,132.040676,9.104688,0.401642,0.198690
0.020000,149.784961,61.538157,133.807700,132.222918,9.112121,0.371652,0.195270
0.020000,152.383676,62.047223,136.455806,132.405293,9.118755,0.331680,0.191569
0.020000,154.987910,62.546993,139.107562,132.587774,9.124031,0.263818,0.187588
0.020000,157.597771,63.036697,141.762968,132.770324,9.127497,0.173271,0.183325
0.020000,160.213354,63.515564,144.422026,132.952897,9.128662,0.058278,0.178782
0.020000,162.834746,63.982816,147.084735,133.135441,9.127188,-0.073710,0.173958
0.020000,165.462020,64.437671,149.751093,133.317877,9.121829,-0.267931,0.168854
0.020000,168.095239,64.879343,152.421095,133.500132,9.112721,-0.455405,0.163469
0.020000,170.734450,65.307042,155.094737,133.682113,9.099059,-0.683122,0.157804
0.020000,173.379688,65.719973,157.772012,133.863716,9.080147,-0.945584,0.151859
0.020000,175.993820,66.108539,160.414864,132.142637,-86.053967,-4756.705727,0.139779
0.020000,178.846563,66.478667,163.291518,143.832699,584.503122,33527.854448,0.118494
0.020000,181.683692,66.787707,166.145429,142.695513,-56.859296,-32068.120854,0.098734
0.020000,184.491826,67.039833,168.964859,140.971507,-86.200318,-1467.051109,0.080584
0.020000,187.256199,67.239852,171.736459,138.579993,-119.575672,-1668.767706,0.064104
0.020000,189.971038,67.393617,174.455649,135.959500,-131.024643,-572.448577,0.049275
0.020000,192.636166,67.507080,177.123190,133.377071,-129.121492,95.157586,0.036038
0.020000,195.251665,67.585778,179.739874,130.834171,-127.145000,98.824587,0.024333
0.020000,197.817827,67.634829,182.306504,128.331524,-125.132340,100.632988,0.014098
0.020000,200.335086,67.658954,184.823879,125.868732,-123.139578,99.638128,0.005271
0.020000,202.803985,67.662493,187.292780,123.445053,-121.183941,97.781815,6.280977
0.020000,205.225133,67.649423,189.713964,121.059200,-119.292681,94.563035,6.274787
0.020000,207.599186,67.623382,192.088159,118.709753,-117.472364,91.015838,6.269831
0.020000,209.926813,67.587692,194.416060,116.395047,-115.735257,86.855327,6.266056
0.020000,212.208689,67.545380,196.698328,114.113409,-114.081899,82.667928,6.263409
0.020000,214.445476,67.499197,198.935591,111.863176,-112.511678,78.511020,6.261844
0.020000,216.637815,67.451638,201.128446,109.642734,-111.022100,74.478905,6.261314
0.020000,218.786320,67.404959,203.277458,107.450602,-109.606593,70.775355,6.261775
0.020000,220.891572,67.361197,205.383166,105.285380,-108.261127,67.273294,6.263187
0.020000,222.954121,67.322177,207.446083,103.145868,-106.975560,64.278363,6.265509
0.020000,224.974476,67.289533,209.466703,101.030970,-105.744932,61.531423,6.268703
0.020000,226.953117,67.264716,211.445499,98.939812,-104.557875,59.352818,6.272734
0.020000,228.890485,67.249006,213.382930,96.871563,-103.412453,57.271128,6.277566
0.020000,230.786991,67.243520,215.279445,94.825742,-102.291059,56.069705,6.283164
0.020000,232.643020,67.249224,217.135483,92.801888,-101.192719,54.916992,0.006310
0.020000,234.458928,67.266940,218.951476,90.799681,-100.110330,54.119436,0.013340
0.020000,236.235047,67.297350,220.727856,88.818967,-99.035717,53.730652,0.021037
0.020000,237.971694,67.341009,222.465051,86.859782,-97.959224,53.824665,0.029366
0.020000,239.669170,67.398347,224.163495,84.922203,-96.878958,54.013272,0.038296
0.020000,241.327763,67.469677,225.823622,83.006353,-95.792486,54.323602,0.047792
0.020000,242.947759,67.555201,227.445874,81.112570,-94.689155,55.166566,0.057820
0.020000,244.529435,67.655015,229.030696,79.241107,-93.573167,55.799367,0.068347
0.020000,246.073071,67.769116,230.578543,77.392358,-92.437431,56.786830,0.079337
0.020000,247.578949,67.897408,232.089877,75.566681,-91.283877,57.677715,0.090754
0.020000,249.047360,68.039705,233.565166,73.764483,-90.109864,58.700610,0.102564
0.020000,250.478601,68.195741,235.004888,71.986076,-88.920385,59.473956,0.114728
0.020000,251.872981,68.365174,236.409524,70.231790,-87.714283,60.305118,0.127210
0.020000,253.230820,68.547590,237.779561,68.501873,-86.495853,60.921496,0.139973
0.020000,254.552454,68.742511,239.115491,66.796502,-85.268546,61.365363,0.152978
0.020000,255.838230,68.949401,240.417806,65.115766,-84.036822,61.586188,0.166188
0.020000,257.088514,69.167672,241.687000,63.459665,-82.805027,61.589771,0.179565
0.020000,258.303681,69.396688,242.923559,61.827963,-81.585086,60.997020,0.193072
0.020000,259.484123,69.635773,244.127970,60.220563,-80.370017,60.753466,0.206670
0.020000,260.630246,69.884213,245.300710,58.637005,-79.177921,59.604772,0.220324
0.020000,261.742463,70.141266,246.442246,57.076765,-78.012000,58.296067,0.233997
0.020000,262.821201,70.406162,247.553032,55.539321,-76.872166,56.991725,0.247654
0.020000,263.866892,70.678114,248.633507,54.023744,-75.778851,54.665706,0.261263
0.020000,264.879975,70.956315,249.684094,52.529344,-74.720024,52.941355,0.274789
0.020000,265.860898,71.239949,250.705201,51.055360,-73.699209,51.040750,0.288202
0.020000,266.810106,71.528193,251.697209,49.600397,-72.748149,47.553040,0.301473
0.020000,267.728044,71.820217,252.660478,48.163472,-71.846238,45.095513,0.314573
0.020000,268.615163,72.115193,253.595354,46.743763,-70.985429,43.040471,0.327476
0.020000,269.471905,72.412295,254.502148,45.339702,-70.203052,39.118823,0.340159
0.020000,270.298710,72.710703,255.381156,43.950396,-69.465304,36.887431,0.352598
0.020000,271.096015,73.009606,256.232647,42.574562,-68.791710,33.679667,0.364773
0.020000,271.864238,73.308200,257.056859,41.210593,-68.198438,29.663623,0.376666
0.020000,272.603805,73.605699,257.854019,39.858028,-67.628239,28.509947,0.388258
0.020000,273.315126,73.901332,258.624328,38.515449,-67.128980,24.962947,0.399535
0.020000,273.998590,74.194337,259.367952,37.181173,-66.713787,20.759646,0.410484
0.020000,274.654598,74.483980,260.085057,35.855245,-66.296380,20.870375,0.421091
0.020000,275.283519,74.769542,260.775772,34.535755,-65.974510,16.093468,0.431348
0.020000,275.885722,75.050326,261.440217,33.222278,-65.673840,15.033502,0.441245
0.020000,276.461556,75.325655,262.078489,31.913571,-65.435362,11.923902,0.450774
0.020000,277.011363,75.594880,262.690673,30.609224,-65.217339,10.901176,0.459929
0.020000,277.535468,75.857370,263.276836,29.308162,-65.053129,8.210495,0.468704
0.020000,278.034192,76.112527,263.837043,28.010312,-64.892477,8.032575,0.477096
0.020000,278.507819,76.359764,264.371316,26.713669,-64.832154,3.016147,0.485101
0.020000,278.956649,76.598536,264.879707,25.419521,-64.707399,6.237750,0.492716
0.020000,279.380955,76.828316,265.362236,24.126464,-64.652853,2.727326,0.499940
0.020000,279.780984,77.048599,265.818906,22.833515,-64.647434,0.270944,0.506771
0.020000,280.156995,77.258920,266.249741,21.541751,-64.588243,2.959556,0.513209
0.020000,280.509214,77.458829,266.654738,20.249825,-64.596289,-0.402308,0.519254
0.020000,280.837863,77.647910,267.033897,18.957974,-64.592524,0.188240,0.524906
0.020000,281.143137,77.825766,267.387203,17.665287,-64.634385,-2.093040,0.530165
0.020000,281.425236,77.992039,267.714657,16.372714,-64.628615,0.288522,0.535032
0.020000,281.684329,78.146387,268.016241,15.079169,-64.677252,-2.431889,0.539508
0.020000,281.920583,78.288504,268.291945,13.785242,-64.696371,-0.955924,0.543593
0.020000,282.134143,78.418103,268.541753,12.490362,-64.743984,-2.380654,0.547290
0.020000,282.325147,78.534931,268.765653,11.195039,-64.766179,-1.109732,0.550599
0.020000,282.493710,78.638756,268.963626,9.898630,-64.820454,-2.713756,0.553521
0.020000,282.639943,78.729379,269.135663,8.601846,-64.839173,-0.935950,0.556057
0.020000,282.763938,78.806624,269.281750,7.304347,-64.874962,-1.789451,0.558209
0.020000,282.865775,78.870342,269.401878,6.006396,-64.897542,-1.129006,0.559977
0.020000,282.945512,78.920407,269.496029,4.707573,-64.941170,-2.181431,0.561361
0.020000,283.003204,78.956727,269.564202,3.408654,-64.945956,-0.239300,0.562363
0.020000,283.038892,78.979234,269.606395,2.109623,-64.951535,-0.278913,0.562983
0.020000,283.054665,78.989192,269.625048,0.932676,-58.847339,305.209793,0.563257
0.020000,283.058091,78.991356,269.629100,0.202590,-36.504300,1117.151918,0.563316
0.020000,283.058091,78.991356,269.629100,0.000000,-10.129504,1318.739845,0.563316
