dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,46.805885,13.000000,46.807874,20.007716,-59.671810,0.000000,0.000000
0.020000,47.182171,13.000000,47.184160,18.814280,-59.671810,-0.000000,0.000000
0.020000,47.534588,13.000000,47.536577,17.620844,-59.671810,0.000000,0.000000
0.020000,47.863136,13.000000,47.865125,16.427407,-59.671810,-0.000000,0.000000
0.020000,48.167815,13.000000,48.169804,15.233971,-59.671810,-0.000000,0.000000
0.020000,48.448626,13.000000,48.450615,14.040535,-59.671810,0.000000,0.000000
0.020000,48.705568,13.000000,48.707557,12.847099,-59.671810,0.000000,0.000000
0.020000,48.938641,13.000000,48.940630,11.653663,-59.671810,0.000000,0.000000
0.020000,49.147846,13.000000,49.149835,10.460226,-59.671810,0.000000,0.000000
0.020000,49.333182,13.000000,49.335171,9.266790,-59.671810,0.000000,0.000000
0.020000,49.494649,13.000000,49.496638,8.073354,-59.671810,0.000000,0.000000
0.020000,49.632247,13.000000,49.634236,6.879918,-59.671810,0.000000,0.000000
0.020000,49.745977,13.000000,49.747966,5.686482,-59.671810,0.000000,0.000000
0.020000,49.835837,13.000000,49.837827,4.493045,-59.671810,0.000000,0.000000
0.020000,49.902297,13.000000,49.904287,3.323001,-58.502229,58.479059,0.000000
0.020000,49.947814,13.000000,49.949803,2.275801,-52.359997,307.111602,0.000000
0.020000,49.976364,13.000000,49.978353,1.427507,-42.414695,497.265084,0.000000
0.020000,49.991926,13.000000,49.993915,0.778119,-32.469394,497.265084,0.000000
0.020000,49.998479,13.000000,50.000468,0.327637,-22.524092,497.265084,0.000000
0.020000,50.000000,13.000000,50.001989,0.076061,-12.578790,497.265084,0.000000
0.020000,50.000000,13.000000,50.001989,0.000000,-3.803070,438.786025,0.000000
