dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,105.183288,67.573672,92.201217,124.278220,100.927027,46.271124,0.418874
0.020000,107.493118,68.596892,94.727537,126.316001,101.889053,48.101259,0.415018
0.020000,109.844971,69.626802,97.295012,128.373730,102.886430,49.868885,0.410377
0.020000,112.240157,70.661310,99.904058,130.452325,103.929777,52.167356,0.404919
0.020000,114.680038,71.698140,102.555102,132.552200,104.993736,53.197948,0.398611
0.020000,117.158606,72.731752,105.240555,134.272616,86.020798,-948.646917,0.391442
0.020000,119.662201,73.753570,107.944644,135.204493,46.593845,-1971.347650,0.383435
0.020000,122.184260,74.758238,110.659444,135.739987,26.774713,-990.956606,0.374603
0.020000,124.725549,75.743440,113.385022,136.278899,26.945576,8.543166,0.364943
0.020000,127.286782,76.706798,116.121438,136.820800,27.095047,7.473540,0.354448
0.020000,129.868605,77.645869,118.868739,137.365040,27.212019,5.848607,0.343116
0.020000,132.471585,78.558144,121.626954,137.910770,27.286485,3.723302,0.330944
0.020000,135.096198,79.441052,124.396092,138.456871,27.305053,0.928386,0.317932
0.020000,137.742812,80.291966,127.176131,139.001954,27.254139,-2.545703,0.304081
0.020000,140.411671,81.108202,129.967018,139.544343,27.119453,-6.734289,0.289396
0.020000,143.102881,81.887035,132.768659,140.082059,26.885802,-11.682569,0.273883
0.020000,145.816393,82.625709,135.580915,140.612826,26.538341,-17.373031,0.257553
0.020000,148.551988,83.321448,138.403597,141.134079,26.062649,-23.784604,0.240421
0.020000,151.309261,83.971475,141.236456,141.642970,25.444586,-30.903180,0.222506
0.020000,154.087612,84.573034,144.079184,142.136402,24.671573,-38.650602,0.203831
0.020000,156.886227,85.123412,146.931406,142.611064,23.733113,-46.923011,0.184426
0.020000,159.704081,85.619967,149.792676,143.063495,22.621532,-55.579044,0.164325
0.020000,162.539921,86.060153,152.662476,143.490022,21.326373,-64.757944,0.143567
0.020000,165.392278,86.441555,155.540220,143.887180,19.857913,-73.423041,0.122197
0.020000,168.259467,86.761918,158.425250,144.251539,18.217918,-81.999726,0.100267
0.020000,171.139597,87.019176,161.316847,144.579839,16.414991,-90.146380,0.077832
0.020000,174.030592,87.211487,164.214231,144.869185,14.467298,-97.384625,0.054952
0.020000,176.930184,87.337255,167.116549,145.115930,12.337285,-106.500663,0.031691
0.020000,179.835999,87.395160,170.022941,145.319580,10.182473,-107.740575,0.008117
0.020000,182.745522,87.384175,172.932485,145.477220,7.882029,-115.022191,6.267486
0.020000,185.411217,87.315232,175.599072,133.329305,-607.395759,-30763.889422,6.253135
0.020000,187.859993,87.256104,178.048561,122.474489,-542.740824,3232.746735,6.264712
0.020000,190.326886,87.223428,180.515671,123.355493,44.050221,29339.552274,6.274933
0.020000,192.811298,87.214255,183.000100,124.221447,43.297684,-37.626878,0.000637
0.020000,195.312738,87.225611,185.501565,125.073242,42.589770,-35.395697,0.008216
0.020000,197.824748,87.254408,188.013741,125.608802,26.777970,-790.590000,0.014491
0.020000,200.333250,87.297267,190.522609,125.443384,-8.270899,-1752.443422,0.019464
0.020000,202.828597,87.350718,193.018528,124.795986,-32.369891,-1204.949636,0.023166
0.020000,205.308674,87.411508,195.499350,124.041092,-37.744670,-268.738948,0.025649
0.020000,207.772892,87.476580,197.964427,123.253859,-39.361654,-80.849182,0.026963
0.020000,210.220726,87.543052,200.413163,122.436804,-40.852767,-74.555657,0.027152
