dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,143.160641,88.824145,210.963750,67.402520,-5.124787,1.940418,3.728501
0.020000,142.041205,88.076741,212.309763,67.300627,-5.094669,1.505889,3.732041
0.020000,140.926041,87.326596,213.653752,67.199466,-5.058045,1.831241,3.735425
0.020000,139.815025,86.573891,214.995736,67.099218,-5.012392,2.282609,3.738654
0.020000,138.708032,85.818809,216.335730,66.999678,-4.976974,1.770929,3.741731
0.020000,137.604939,85.061528,217.673746,66.900824,-4.942696,1.713887,3.744655
0.020000,136.505624,84.302224,219.009799,66.802632,-4.909644,1.652622,3.747428
0.020000,135.409963,83.541070,220.343901,66.705074,-4.877899,1.587235,3.750051
0.020000,134.317841,82.778240,221.676057,66.607823,-4.862550,0.767464,3.752525
0.020000,133.229129,82.013899,223.006287,66.511479,-4.817174,2.268804,3.754851
0.020000,132.143707,81.248213,224.334600,66.415687,-4.789592,1.379062,3.757029
0.020000,131.061453,80.481345,225.661009,66.320416,-4.763559,1.301649,3.759060
0.020000,129.982248,79.713459,226.985521,66.225634,-4.739120,1.221991,3.760945
0.020000,128.905972,78.944714,228.308146,66.131245,-4.719425,0.984713,3.762686
0.020000,127.832510,78.175272,229.628890,66.037191,-4.702698,0.836374,3.764282
0.020000,126.761738,77.405286,230.947764,65.943715,-4.673796,1.445106,3.765733
0.020000,125.693541,76.634912,232.264776,65.850595,-4.655994,0.890095,3.767042
0.020000,124.627802,75.864304,233.579932,65.757797,-4.639947,0.802335,3.768208
0.020000,123.564406,75.093617,234.893238,65.665283,-4.625674,0.713668,3.769231
0.020000,122.503239,74.323003,236.204696,65.572907,-4.618807,0.343344,3.770113
0.020000,121.444185,73.552611,237.514314,65.480888,-4.600942,0.893245,3.770853
0.020000,120.387131,72.782592,238.822095,65.389060,-4.591382,0.477974,3.771451
0.020000,119.331965,72.013096,240.128042,65.297375,-4.584289,0.354655,3.771909
0.020000,118.278577,71.244271,241.432158,65.205794,-4.579023,0.263314,3.772225
0.020000,117.226857,70.476266,242.734444,65.114271,-4.576173,0.142500,3.772401
0.020000,116.176694,69.709229,244.034900,65.022827,-4.572173,0.200004,3.772436
0.020000,115.127981,68.943308,245.333528,64.931389,-4.571894,0.013956,3.772330
0.020000,114.080611,68.178650,246.630326,64.839911,-4.573932,-0.101915,3.772084
0.020000,113.034478,67.415403,247.925293,64.748355,-4.577785,-0.192652,3.771697
0.020000,111.989477,66.653714,249.218428,64.656743,-4.580587,-0.140066,3.771169
0.020000,110.945504,65.893731,250.509728,64.564996,-4.587362,-0.338785,3.770499
0.020000,109.902456,65.135601,251.799189,64.473036,-4.597979,-0.530813,3.769689
0.020000,108.860232,64.379475,253.086806,64.380856,-4.609021,-0.552111,3.768736
0.020000,107.818732,63.625499,254.372574,64.288420,-4.621809,-0.639400,3.767641
0.020000,106.777857,62.873823,255.656490,64.195768,-4.632592,-0.539158,3.766404
0.020000,105.737506,62.124597,256.938547,64.102858,-4.645489,-0.644870,3.765024
0.020000,104.697585,61.377970,258.218737,64.009486,-4.668602,-1.155635,3.763500
0.020000,103.658000,60.634096,259.497051,63.915722,-4.688227,-0.981251,3.761832
0.020000,102.618655,59.893125,260.773482,63.821532,-4.709467,-1.061990,3.760019
0.020000,101.579458,59.155212,262.048019,63.726887,-4.732285,-1.140888,3.758060
0.020000,100.540313,58.420507,263.320660,63.632007,-4.743997,-0.585627,3.755956
0.020000,99.501135,57.689167,264.591388,63.536407,-4.779976,-1.798953,3.753704
0.020000,98.461833,56.961349,265.860192,63.440236,-4.808572,-1.429792,3.751304
0.020000,97.422322,56.237211,267.127062,63.343488,-4.837406,-1.441705,3.748756
0.020000,96.382516,55.516911,268.391985,63.246136,-4.867585,-1.508937,3.746058
0.020000,95.342330,54.800609,269.654948,63.148155,-4.899047,-1.573093,3.743209
0.020000,94.301677,54.088463,270.915944,63.049818,-4.916851,-0.890223,3.740208
0.020000,93.260479,53.380638,272.174955,62.950543,-4.963725,-2.343668,3.737055
0.020000,92.218659,52.677298,273.431966,62.850545,-4.999907,-1.809107,3.733748
0.020000,91.176137,51.978610,274.686963,62.749827,-5.035929,-1.801102,3.730287
0.020000,90.132838,51.284740,275.939930,62.648370,-5.072840,-1.845557,3.726669
0.020000,89.088689,50.595857,277.190853,62.546159,-5.110539,-1.884979,3.722894
0.020000,88.043615,49.912131,278.439717,62.443181,-5.148919,-1.918960,3.718961
0.020000,86.997542,49.233730,279.686511,62.339723,-5.172893,-1.198718,3.714868
0.020000,85.950406,48.560831,280.931215,62.235186,-5.226831,-2.696896,3.710614
0.020000,84.902141,47.893607,282.173812,62.129843,-5.267157,-2.016294,3.706198
0.020000,83.852681,47.232237,283.414286,62.023701,-5.307118,-1.998039,3.701619
0.020000,82.801966,46.576897,284.652621,61.916760,-5.347067,-1.997448,3.696876
0.020000,81.749933,45.927768,285.888802,61.809023,-5.386833,-1.988318,3.691967
0.020000,80.696526,45.285028,287.122812,61.700498,-5.426234,-1.970039,3.686891
0.020000,79.641688,44.648862,288.354636,61.591197,-5.465073,-1.941975,3.681647
0.020000,78.585366,44.019453,289.584258,61.481134,-5.503142,-1.903466,3.676234
0.020000,77.527507,43.396983,290.811668,61.370466,-5.533402,-1.512997,3.670650
0.020000,76.468064,42.781641,292.036848,61.259006,-5.572975,-1.978645,3.664894
0.020000,75.406992,42.173613,293.259783,61.146781,-5.611286,-1.915551,3.658967
0.020000,74.344247,41.573090,294.480461,61.033901,-5.643967,-1.634020,3.652865
0.020000,73.279789,40.980259,295.698869,60.920409,-5.674611,-1.532208,3.646589
0.020000,72.213580,40.395312,296.914996,60.806351,-5.702924,-1.415632,3.640137
0.020000,71.145585,39.818438,298.128832,60.691779,-5.728595,-1.283570,3.633509
0.020000,70.075771,39.249831,299.340367,60.576753,-5.751301,-1.135311,3.626704
0.020000,69.004108,38.689680,300.549594,60.461339,-5.770705,-0.970172,3.619722
0.020000,67.930570,38.138180,301.756506,60.345609,-5.786455,-0.787501,3.612562
0.020000,66.855133,37.595521,302.961099,60.229646,-5.798188,-0.586690,3.605223
0.020000,65.777775,37.061896,304.163370,60.113535,-5.805532,-0.367187,3.597706
0.020000,64.698479,36.537497,305.363317,59.997373,-5.808102,-0.128510,3.590010
0.020000,63.617230,36.022515,306.560942,59.881263,-5.805507,0.129747,3.582135
0.020000,62.534016,35.517140,307.756249,59.765316,-5.797350,0.407891,3.574082
0.020000,61.448826,35.021563,308.949242,59.649651,-5.783227,0.706123,3.565851
0.020000,60.361656,34.535972,310.139930,59.534397,-5.762737,1.024520,3.557442
0.020000,59.272503,34.060552,311.328323,59.419687,-5.735476,1.363020,3.548858
0.020000,58.181364,33.595491,312.514437,59.305666,-5.701048,1.721411,3.540098
0.020000,57.088244,33.140970,313.698286,59.192485,-5.659062,2.099315,3.531163
0.020000,55.993148,32.697171,314.879892,59.080302,-5.609138,2.496173,3.522056
0.020000,54.896085,32.264272,316.059278,58.969284,-5.550914,2.911238,3.512779
0.020000,53.797064,31.842449,317.236470,58.859603,-5.484042,3.343560,3.503332
0.020000,52.696100,31.431874,318.411499,58.751439,-5.408203,3.791980,3.493720
0.020000,51.593529,31.032831,319.584060,58.628035,-6.170201,-38.099902,3.483946
0.020000,50.491367,30.646163,320.752081,58.401084,-11.347542,-258.867054,3.474032
0.020000,49.393002,30.273078,321.912080,57.999929,-20.057745,-435.510161,3.464014
