dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,98.000000,107.000000,0.001970,0.196970,9.848485,492.424242,0.000000
0.020000,98.000000,107.000000,0.001970,0.000000,-9.848485,-984.848485,0.000000
0.020000,98.000000,107.000000,0.001970,0.000000,0.000000,492.424242,0.000000
0.020000,98.000000,107.000000,0.001970,0.000000,0.000000,0.000000,0.000000
0.020000,98.046333,107.000000,0.048303,2.316667,115.833333,5791.666667,0.000000
0.020000,98.117242,107.000000,0.119212,3.545455,61.439394,-2719.696970,0.000000
0.020000,98.211788,107.000000,0.213758,4.727273,59.090909,-117.424242,0.000000
0.020000,98.329970,107.000000,0.331939,5.909091,59.090909,0.000000,0.000000
0.020000,98.471788,107.000000,0.473758,7.090909,59.090909,-0.000000,0.000000
0.020000,98.637242,107.000000,0.639212,8.272727,59.090909,0.000000,0.000000
0.020000,98.826333,107.000000,0.828303,9.454545,59.090909,-0.000000,0.000000
0.020000,99.039061,107.000000,1.041030,10.636364,59.090909,0.000000,0.000000
0.020000,99.275424,107.000000,1.277394,11.818182,59.090909,0.000000,0.000000
0.020000,99.535424,107.000000,1.537394,13.000000,59.090909,0.000000,0.000000
0.020000,99.819061,107.000000,1.821030,14.181818,59.090909,-0.000000,0.000000
0.020000,100.126333,107.000000,2.128303,15.363636,59.090909,0.000000,0.000000
0.020000,100.457242,107.000000,2.459212,16.545455,59.090909,-0.000000,0.000000
0.020000,100.811788,107.000000,2.813758,17.727273,59.090909,0.000000,0.000000
0.020000,101.189970,107.000000,3.191939,18.909091,59.090909,-0.000000,0.000000
0.020000,101.591788,107.000000,3.593758,20.090909,59.090909,0.000000,0.000000
0.020000,102.017242,107.000000,4.019212,21.272727,59.090909,0.000000,0.000000
0.020000,102.466333,107.000000,4.468303,22.454545,59.090909,-0.000000,0.000000
0.020000,102.939061,107.000000,4.941030,23.636364,59.090909,0.000000,0.000000
0.020000,103.435424,107.000000,5.437394,24.818182,59.090909,-0.000000,0.000000
0.020000,103.955424,107.000000,5.957394,26.000000,59.090909,0.000000,0.000000
0.020000,104.499061,107.000000,6.501030,27.181818,59.090909,-0.000000,0.000000
0.020000,105.066333,107.000000,7.068303,28.363636,59.090909,0.000000,0.000000
0.020000,105.657242,107.000000,7.659212,29.545455,59.090909,-0.000000,0.000000
0.020000,106.271788,107.000000,8.273758,30.727273,59.090909,0.000000,0.000000
0.020000,106.909970,107.000000,8.911939,31.909091,59.090909,-0.000000,0.000000
0.020000,107.571788,107.000000,9.573758,33.090909,59.090909,0.000000,0.000000
0.020000,108.257242,107.000000,10.259212,34.272727,59.090909,0.000000,0.000000
0.020000,108.966333,107.000000,10.968303,35.454545,59.090909,-0.000000,0.000000
0.020000,109.699061,107.000000,11.701030,36.636364,59.090909,0.000000,0.000000
0.020000,110.455424,107.000000,12.457394,37.818182,59.090909,-0.000000,0.000000
0.020000,111.235424,107.000000,13.237394,39.000000,59.090909,0.000000,0.000000
0.020000,112.039061,107.000000,14.041030,40.181818,59.090909,0.000000,0.000000
0.020000,112.866333,107.000000,14.868303,41.363636,59.090909,-0.000000,0.000000
0.020000,113.717242,107.000000,15.719212,42.545455,59.090909,0.000000,0.000000
0.020000,114.591788,107.000000,16.593758,43.727273,59.090909,0.000000,0.000000
0.020000,115.489970,107.000000,17.491939,44.909091,59.090909,-0.000000,0.000000
0.020000,116.411788,107.000000,18.413758,46.090909,59.090909,0.000000,0.000000
0.020000,117.357242,107.000000,19.359212,47.272727,59.090909,0.000000,0.000000
0.020000,118.326333,107.000000,20.328303,48.454545,59.090909,-0.000000,0.000000
0.020000,119.319061,107.000000,21.321030,49.636364,59.090909,0.000000,0.000000
0.020000,120.335424,107.000000,22.337394,50.818182,59.090909,0.000000,0.000000
0.020000,121.375424,107.000000,23.377394,52.000000,59.090909,0.000000,0.000000
0.020000,122.439061,107.000000,24.441030,53.181818,59.090909,-0.000000,0.000000
0.020000,123.526333,107.000000,25.528303,54.363636,59.090909,0.000000,0.000000
0.020000,124.637242,107.000000,26.639212,55.545455,59.090909,0.000000,0.000000
0.020000,125.771788,107.000000,27.773758,56.727273,59.090909,-0.000000,0.000000
0.020000,126.929970,107.000000,28.931939,57.909091,59.090909,0.000000,0.000000
0.020000,128.111788,107.000000,30.113758,59.090909,59.090909,0.000000,0.000000
0.020000,129.317242,107.000000,31.319212,60.272727,59.090909,0.000000,0.000000
0.020000,130.546333,107.000000,32.548303,61.454545,59.090909,-0.000000,0.000000
0.020000,131.797091,107.000000,33.799061,62.537879,54.166667,-246.212121,0.000000
0.020000,133.065576,107.000000,35.067545,63.424242,44.318182,-492.424242,0.000000
0.020000,134.347848,107.000000,36.349818,64.113636,34.469697,-492.424242,0.000000
0.020000,135.639970,107.000000,37.641939,64.606061,24.621212,-492.424242,0.000000
0.020000,136.938000,107.000000,38.939970,64.901515,14.772727,-492.424242,0.000000
0.020000,138.238000,107.000000,40.239970,65.000000,4.924242,-492.424242,0.000000
0.020000,139.538000,107.000000,41.539970,65.000000,0.000000,-246.212121,0.000000
0.020000,140.838000,107.000000,42.839970,65.000000,-0.000000,-0.000000,0.000000
0.020000,142.138000,107.000000,44.139970,65.000000,0.000000,0.000000,0.000000
0.020000,143.438000,107.000000,45.439970,65.000000,0.000000,0.000000,0.000000
0.020000,144.738000,107.000000,46.739970,65.000000,0.000000,-0.000000,0.000000
0.020000,146.038000,107.000000,48.039970,65.000000,-0.000000,-0.000000,0.000000
0.020000,147.338000,107.000000,49.339970,65.000000,0.000000,0.000000,0.000000
0.020000,148.638000,107.000000,50.639970,65.000000,-0.000000,-0.000000,0.000000
0.020000,149.938000,107.000000,51.939970,65.000000,0.000000,0.000000,0.000000
0.020000,151.238000,107.000000,53.239970,65.000000,-0.000000,-0.000000,0.000000
0.020000,152.538000,107.000000,54.539970,65.000000,0.000000,0.000000,0.000000
0.020000,153.838000,107.000000,55.839970,65.000000,0.000000,0.000000,0.000000
0.020000,155.138000,107.000000,57.139970,65.000000,0.000000,-0.000000,0.000000
0.020000,156.438000,107.000000,58.439970,65.000000,-0.000000,-0.000000,0.000000
0.020000,157.738000,107.000000,59.739970,65.000000,0.000000,0.000000,0.000000
0.020000,159.038000,107.000000,61.039970,65.000000,0.000000,0.000000,0.000000
0.020000,160.227932,106.999480,62.229902,59.496626,-275.168693,-13758.434645,6.278626
0.020000,161.259084,106.984126,63.261168,51.563282,-396.667203,-6074.925509,6.257956
0.020000,162.289355,106.947456,64.292091,51.546169,-0.855674,19790.576440,6.237259
0.020000,163.318806,106.889465,65.323175,51.554182,0.400647,62.816086,6.216574
0.020000,164.347506,106.810166,66.354927,51.587598,1.670832,63.509236,6.195941
0.020000,165.375527,106.709587,67.387856,51.646463,2.943234,63.620074,6.175399
0.020000,166.402945,106.587777,68.422470,51.730674,4.210558,63.366204,6.154986
0.020000,167.429833,106.444803,69.459263,51.839659,5.449270,61.935599,6.134741
0.020000,168.456262,106.280750,70.498720,51.972857,6.659876,60.530318,6.114700
0.020000,169.482298,106.095725,71.541305,52.129247,7.819485,57.980452,6.094900
0.020000,170.507998,105.889858,72.587461,52.307797,8.927524,55.401969,6.075375
0.020000,171.533412,105.663296,73.637605,52.507219,9.971092,52.178360,6.056157
0.020000,172.558579,105.416215,74.692127,52.726088,10.943451,48.617975,6.037275
0.020000,173.583527,105.148809,75.751384,52.962864,11.838811,44.768011,6.018758
0.020000,174.608278,104.861300,76.815703,53.215942,12.653903,40.754557,6.000629
0.020000,175.632839,104.553931,77.885376,53.483667,13.386239,36.616847,5.982913
0.020000,176.657212,104.226972,78.960664,53.764359,14.034583,32.417175,5.965628
0.020000,177.681390,103.880713,80.041791,54.056354,14.599740,28.257843,5.948793
0.020000,178.705360,103.515470,81.128951,54.358020,15.083319,24.178937,5.932422
0.020000,179.729106,103.131580,82.222307,54.667781,15.488076,20.237855,5.916527
0.020000,180.752606,102.729399,83.321989,54.984135,15.817657,16.479048,5.901119
0.020000,181.775840,102.309305,84.428103,55.305663,16.076419,12.938119,5.886205
0.020000,182.798787,101.871693,85.540724,55.631048,16.269259,9.641991,5.871792
0.020000,183.821430,101.416975,86.659905,55.959077,16.401446,6.609365,5.857884
0.020000,184.843754,100.945575,87.785678,56.288646,16.478475,3.851428,5.844482
0.020000,185.865751,100.457932,88.918053,56.618765,16.505929,1.372705,5.831589
0.020000,186.887420,99.954496,90.057024,56.948552,16.489369,-0.827999,5.819202
0.020000,187.908767,99.435724,91.202569,57.277237,16.434236,-2.756633,5.807322
0.020000,188.929806,98.902082,92.354652,57.604125,16.344401,-4.491774,5.795944
0.020000,189.950563,98.354042,93.513225,57.928694,16.228417,-5.799159,5.785065
0.020000,190.971073,97.792077,94.678235,58.250456,16.088130,-7.014382,5.774682
0.020000,191.991384,97.216666,95.849615,58.569006,15.927493,-8.031857,5.764788
0.020000,193.011552,96.628288,97.027295,58.884036,15.751493,-8.799976,5.755380
0.020000,194.031648,96.027421,98.211203,59.195373,15.566858,-9.231736,5.746450
0.020000,195.051752,95.414543,99.401258,59.502747,15.368680,-9.908908,5.737993
0.020000,196.071958,94.790130,100.597382,59.806190,15.172178,-9.825101,5.730002
0.020000,197.092370,94.154655,101.799492,60.105523,14.966649,-10.276454,5.722473
0.020000,198.113106,93.508588,103.007509,60.400858,14.766730,-9.995961,5.715397
0.020000,198.739493,93.097457,103.756768,37.462932,-1146.896308,-58083.151882,5.676117
0.020000,199.276024,92.704589,104.421758,33.249490,-210.672098,46811.210476,5.627275
0.020000,199.829950,92.257464,105.133625,35.593352,117.193130,16393.261390,5.582039
0.020000,200.403114,91.752371,105.897585,38.198013,130.233059,651.996485,5.540809
0.020000,200.996200,91.187049,106.716939,40.967678,138.483251,412.509559,5.503840
0.020000,201.609216,90.560668,107.593375,43.821829,142.707518,211.213372,5.471261
0.020000,202.241938,89.873655,108.527358,46.699154,143.866258,57.937005,5.443108
0.020000,202.894271,89.127430,109.518514,49.557806,142.932608,-46.682490,5.419353
0.020000,203.566507,88.324134,110.565980,52.373307,140.775024,-107.879236,5.399929
0.020000,204.259488,87.466376,111.668691,55.135545,138.111914,-133.155491,5.384753
0.020000,204.974708,86.557042,112.825597,57.845258,135.485657,-131.312848,5.373747
0.020000,205.714361,85.599153,114.035818,60.511078,133.290991,-109.733299,5.366841
0.020000,206.481366,84.595800,115.298757,63.146964,131.794327,-74.833185,5.363990
0.020000,207.279374,83.550116,116.614155,65.769897,131.146651,-32.383780,5.365174
0.020000,208.112766,82.465321,117.982118,68.398115,131.410893,13.212053,5.370402
0.020000,208.986637,81.344806,119.403105,71.049366,132.562542,57.582494,5.379709
0.020000,209.906768,80.192271,120.877885,73.739024,134.482906,96.018160,5.393155
0.020000,210.879561,79.011914,122.407451,76.478278,136.962706,123.990028,5.410815
0.020000,211.911925,77.808665,123.992879,79.271403,139.656223,134.675862,5.432774
0.020000,213.011084,76.588470,125.635142,82.113162,142.087952,121.586440,5.459105
0.020000,214.184278,75.358581,127.334851,84.985416,143.612693,76.237057,5.489857
0.020000,215.438322,74.127853,129.091927,87.853841,143.421267,-9.571298,5.525024
0.020000,216.779019,72.906947,130.905234,90.665323,140.574121,-142.357332,5.564518
0.020000,218.210432,71.708394,132.772176,93.347105,134.089070,-324.252535,5.608141
0.020000,219.734084,70.546399,134.688357,95.809037,123.096605,-549.623255,5.655553
0.020000,221.348210,69.436315,136.647358,97.950080,107.052162,-802.222142,5.706262
0.020000,223.047249,68.393762,138.640760,99.670085,86.000225,-1052.596831,5.759618
