20, 309.508106, 229.444681, 32.712983, 59.383934, 66.308700, -3.727620, 2.102928, 
20, 308.878237, 230.482572, 33.927048, 60.703236, 65.965147, -17.177643, 2.129639, 
20, 308.206251, 231.524930, 35.167240, 62.009594, 65.317882, -32.363215, 2.157257, 
20, 307.490740, 232.569254, 36.433166, 63.296302, 64.335413, -49.123466, 2.185753, 
20, 306.730498, 233.612820, 37.724288, 64.556137, 62.991719, -67.184728, 2.215085, 
20, 305.924559, 234.652698, 39.039919, 65.781512, 61.268744, -86.148743, 2.245200, 
20, 305.072247, 235.685786, 40.379212, 66.964688, 59.158825, -105.495914, 2.276034, 
20, 304.175495, 236.706316, 41.737758, 67.927279, 48.129550, -551.463777, 2.307431, 
20, 303.239280, 237.706271, 43.107578, 68.491027, 28.187382, -997.108379, 2.339143, 
20, 302.269532, 238.678271, 44.480602, 68.651190, 8.008154, -1008.961406, 2.370919, 
20, 301.270512, 239.618014, 45.852156, 68.577677, -3.675623, -584.188872, 2.402581, 
20, 300.244357, 240.523974, 47.221008, 68.442634, -6.752166, -153.827146, 2.434036, 
20, 299.193332, 241.394890, 48.585980, 68.248593, -9.702079, -147.495662, 2.465192, 
20, 298.119783, 242.229781, 49.945962, 67.999102, -12.474531, -138.622588, 2.495964, 
20, 297.026091, 243.027953, 51.299934, 67.698569, -15.026667, -127.606790, 2.526273, 
20, 295.914633, 243.788992, 52.646975, 67.352068, -17.325023, -114.917784, 2.556049, 
20, 294.787735, 244.512755, 53.986278, 66.965143, -19.346242, -101.060983, 2.585230, 
20, 293.647643, 245.199349, 55.317150, 66.543602, -21.077066, -86.541185, 2.613762, 
20, 292.496496, 245.849111, 56.639016, 66.093326, -22.513773, -71.835351, 2.641601, 
20, 291.336299, 246.462578, 57.951419, 65.620105, -23.661097, -57.366219, 2.668712, 
20, 290.168910, 247.040458, 59.254008, 65.129487, -24.530869, -43.488600, 2.695068, 
20, 288.996035, 247.583603, 60.546542, 64.626677, -25.140485, -30.480756, 2.720651, 
20, 287.819216, 248.092980, 61.828871, 64.116450, -25.511368, -18.544149, 2.745448, 
20, 286.639838, 248.569643, 63.100933, 63.603100, -25.667493, -7.806280, 2.769455, 
20, 285.459128, 249.014711, 64.362741, 63.090418, -25.634123, 1.668497, 2.792673, 
20, 284.278168, 249.429343, 65.614375, 62.581684, -25.436708, 9.870781, 2.815108, 
20, 283.097898, 249.814722, 66.855969, 62.079683, -25.100016, 16.834562, 2.836771, 
20, 281.919128, 250.172035, 68.087703, 61.586733, -24.647523, 22.624692, 2.857676, 
20, 280.742552, 250.502465, 69.309798, 61.104714, -24.100962, 27.328011, 2.877838, 
20, 279.568756, 250.807175, 70.522500, 60.635113, -23.480039, 31.046177, 2.897278, 
20, 278.398227, 251.087302, 71.726081, 60.179066, -22.802331, 33.885395, 2.916017, 
20, 277.231371, 251.343951, 72.920829, 59.737401, -22.083264, 35.953337, 2.934076, 
20, 276.068514, 251.578188, 74.107043, 59.310678, -21.336167, 37.354838, 2.951478, 
20, 274.909919, 251.791038, 75.285027, 58.899229, -20.572409, 38.187910, 2.968247, 
20, 273.755790, 251.983484, 76.455091, 58.503199, -19.801529, 38.544007, 2.984407, 
20, 272.606280, 252.156462, 77.617543, 58.122570, -19.031452, 38.503861, 2.999981, 
20, 271.461502, 252.310866, 78.772687, 57.757197, -18.268623, 38.141458, 3.014993, 
20, 270.321530, 252.447545, 79.920823, 57.406833, -17.518222, 37.520036, 3.029466, 
20, 269.186407, 252.567303, 81.062246, 57.071146, -16.784321, 36.695048, 3.043422, 
20, 268.056150, 252.670904, 82.197241, 56.749746, -16.070036, 35.714230, 3.056884, 
20, 266.930755, 252.759069, 83.326085, 56.442192, -15.377701, 34.616752, 3.069872, 
20, 265.810197, 252.832482, 84.449045, 56.148013, -14.708942, 33.437967, 3.082408, 
