dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,281.016373,89.927998,41.322892,45.772231,-34.842366,-0.000000,1.610802
0.020000,280.982173,90.835830,42.231369,45.075383,-34.842366,0.000000,1.606138
0.020000,280.952537,91.729877,43.125908,44.378536,-34.842366,-0.000000,1.601762
0.020000,280.927092,92.610111,44.006510,43.681689,-34.842366,0.000000,1.597662
0.020000,280.905486,93.476506,44.873175,42.984841,-34.842366,-0.000000,1.593830
0.020000,280.887384,94.329042,45.725904,42.287994,-34.842366,0.000000,1.590253
0.020000,280.872474,95.167701,46.564695,41.591147,-34.842366,-0.000000,1.586923
0.020000,280.860460,95.992467,47.389549,40.894299,-34.842366,0.000000,1.583830
0.020000,280.851066,96.803330,48.200467,40.197452,-34.842366,0.000000,1.580963
0.020000,280.844030,97.600279,48.997448,39.500605,-34.842366,-0.000000,1.578314
0.020000,280.839110,98.383307,49.780491,38.803757,-34.842366,0.000000,1.575873
0.020000,280.836077,99.152408,50.549598,38.106910,-34.842366,-0.000000,1.573631
0.020000,280.834721,99.907576,51.304768,37.410063,-34.842366,0.000000,1.571579
0.020000,280.834842,100.648809,52.046000,36.713215,-34.842366,-0.000000,1.569710
0.020000,280.836258,101.376103,52.773296,36.016368,-34.842366,0.000000,1.568014
0.020000,280.838797,102.089458,53.486655,35.319521,-34.842366,-0.000000,1.566483
0.020000,280.842301,102.788871,54.186077,34.622673,-34.842366,0.000000,1.565110
0.020000,280.846626,103.474342,54.871562,33.925826,-34.842366,-0.000000,1.563886
0.020000,280.851636,104.145872,55.543110,33.228979,-34.842366,0.000000,1.562804
0.020000,280.857209,104.803459,56.200721,32.532131,-34.842366,0.000000,1.561857
0.020000,280.863232,105.447105,56.844395,31.835284,-34.842366,0.000000,1.561038
0.020000,280.869602,106.076810,57.474133,31.138437,-34.842366,0.000000,1.560339
0.020000,280.876227,106.692575,58.089933,30.441589,-34.842366,-0.000000,1.559754
0.020000,280.883022,107.294400,58.691796,29.744742,-34.842366,0.000000,1.559275
0.020000,280.889910,107.882286,59.279723,29.047895,-34.842366,-0.000000,1.558898
0.020000,280.896825,108.456233,59.853712,28.351047,-34.842366,0.000000,1.558614
0.020000,280.903707,109.016244,60.413764,27.654200,-34.842366,-0.000000,1.558418
0.020000,280.910501,109.562317,60.959880,26.957353,-34.842366,0.000000,1.558304
