dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,91.557505,23.038494,94.767133,106.878028,-77.484399,0.000000,3.193472
0.020000,89.437547,22.944440,96.889196,105.328340,-77.484399,0.000000,3.178518
0.020000,87.347428,22.881965,98.980266,103.778652,-77.484399,0.000000,3.164561
0.020000,85.287643,22.848159,101.040343,102.228964,-77.484399,-0.000000,3.151573
0.020000,83.258589,22.840255,103.069425,100.679276,-77.484399,0.000000,3.139527
0.020000,81.260570,22.855627,105.067514,99.129588,-77.484399,0.000000,3.128391
0.020000,79.293816,22.891797,107.034609,97.579900,-77.484399,0.000000,3.118134
0.020000,77.358493,22.946429,108.970710,96.030212,-77.484399,-0.000000,3.108722
0.020000,75.454712,23.017331,110.875817,94.480524,-77.484399,0.000000,3.100121
0.020000,73.582537,23.102454,112.749931,92.930836,-77.484399,-0.000000,3.092298
0.020000,71.741997,23.199881,114.593050,91.381148,-77.484399,0.000000,3.085220
0.020000,69.933092,23.307829,116.405177,89.831460,-77.484399,-0.000000,3.078853
0.020000,68.155797,23.424642,118.186309,88.281773,-77.484399,0.000000,3.073164
0.020000,66.410069,23.548787,119.936447,86.732085,-77.484399,-0.000000,3.068123
0.020000,64.695853,23.678846,121.655592,85.182397,-77.484399,0.000000,3.063698
0.020000,63.013082,23.813512,123.343743,83.632709,-77.484399,-0.000000,3.059858
0.020000,61.361688,23.951586,125.000901,82.083021,-77.484399,0.000000,3.056574
0.020000,59.741595,24.091969,126.627064,80.533333,-77.484399,-0.000000,3.053818
0.020000,58.152731,24.233656,128.222234,78.983645,-77.484399,0.000000,3.051562
0.020000,56.595021,24.375734,129.786410,77.433957,-77.484399,-0.000000,3.049778
0.020000,55.068396,24.517378,131.319592,75.884269,-77.484399,0.000000,3.048441
0.020000,53.572789,24.657840,132.821781,74.334581,-77.484399,-0.000000,3.047526
0.020000,52.108138,24.796452,134.292975,72.784893,-77.484399,0.000000,3.047007
0.020000,50.674389,24.932619,135.733176,71.235205,-77.484399,0.000000,3.046861
0.020000,49.271490,25.065813,137.142384,69.685517,-77.484399,0.000000,3.047065
