dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,142.739026,53.869274,33.762174,40.715302,20.832159,20.554064,2.868094
0.020000,141.944705,54.084006,34.585008,41.141688,21.319325,24.358299,2.887080
0.020000,141.137914,54.285583,35.416599,41.579561,21.893622,28.714866,2.906460
0.020000,140.318536,54.473349,36.257217,42.030855,22.564737,33.555735,2.926214
0.020000,139.486390,54.646662,37.107219,42.500118,23.463106,44.918482,2.946316
0.020000,138.641363,54.804862,37.966927,42.985414,24.264818,40.085597,2.966739
0.020000,137.783233,54.947312,38.836800,43.493638,25.411202,57.319201,2.987450
0.020000,136.911844,55.073363,39.717259,44.022935,26.464836,52.681654,3.008414
0.020000,136.026988,55.182377,40.608805,44.577336,27.720055,62.760991,3.029594
0.020000,135.128451,55.273722,41.511973,45.158380,29.052187,66.606602,3.050949
0.020000,134.216020,55.346767,42.427323,45.767504,30.456238,70.202507,3.072434
0.020000,133.289480,55.400894,43.355443,46.405993,31.924445,73.410386,3.094006
0.020000,132.348602,55.435493,44.296957,47.075689,33.484791,78.017308,3.115617
0.020000,131.393192,55.449963,45.252476,47.775989,35.015001,76.510472,3.137219
0.020000,130.423044,55.443723,46.222645,48.508414,36.621242,80.312035,3.158763
0.020000,129.437982,55.416205,47.208091,49.272316,38.195130,78.694406,3.180199
0.020000,128.437838,55.366867,48.209451,50.068016,39.784967,79.491879,3.201481
0.020000,127.422476,55.295191,49.227340,50.894434,41.320910,76.797151,3.222559
0.020000,126.391784,55.200688,50.262355,51.750737,42.815136,74.711266,3.243389
0.020000,125.345679,55.082904,51.315070,52.635744,44.250386,71.762535,3.263926
0.020000,124.284106,54.941424,52.386029,53.547968,45.611194,68.040395,3.284128
0.020000,123.207042,54.775875,53.475742,54.485632,46.883196,63.600083,3.303956
0.020000,122.114493,54.585928,54.584679,55.446883,48.062531,58.966755,3.323374
0.020000,121.006489,54.371303,55.713279,56.429983,49.154994,54.623153,3.342348
0.020000,119.883090,54.131773,56.861930,57.432573,50.129526,48.726606,3.360848
0.020000,118.744377,53.867163,58.030984,58.452671,51.004907,43.769044,3.378848
0.020000,117.590446,53.577350,59.220752,59.488419,51.787403,39.124798,3.396322
0.020000,116.421408,53.262270,60.431506,60.537662,52.462107,33.735177,3.413252
