dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,112.523512,26.924338,95.614884,119.905385,70.396151,-14.384318,0.215714
0.020000,114.893185,27.444771,98.041033,121.307461,70.103783,-14.618419,0.216626
0.020000,117.289711,27.973103,100.495106,122.703607,69.807308,-14.823713,0.217306
0.020000,119.713088,28.508775,102.976980,124.093734,69.506368,-15.046998,0.217743
0.020000,122.163324,29.051186,105.486535,125.477745,69.200561,-15.290373,0.217929
0.020000,124.640434,29.599690,108.023646,126.855543,68.889878,-15.534160,0.217853
0.020000,127.144442,30.153597,110.588187,128.227027,68.574217,-15.783049,0.217506
0.020000,129.667851,30.710510,113.172320,129.206670,48.982144,-979.603633,0.216881
0.020000,132.195690,31.266373,115.760553,129.411656,10.249313,-1936.641564,0.215976
0.020000,134.720570,31.818822,118.345165,129.230593,-9.053169,-965.124079,0.214792
0.020000,137.242637,32.367160,120.926153,129.049419,-9.058691,-0.276119,0.213330
0.020000,139.762036,32.910693,123.503516,128.868115,-9.065220,-0.326437,0.211588
0.020000,142.278903,33.448728,126.077249,128.686663,-9.072579,-0.367949,0.209568
0.020000,144.793373,33.980573,128.647350,128.505052,-9.080558,-0.398941,0.207268
0.020000,147.305575,34.505538,131.213815,128.323274,-9.088911,-0.417682,0.204689
0.020000,149.815631,35.022935,133.776642,128.141332,-9.097094,-0.409112,0.201829
0.020000,152.323658,35.532077,136.335827,127.959223,-9.105441,-0.417353,0.198690
0.020000,154.829767,36.032276,138.891366,127.776958,-9.113261,-0.391039,0.195270
0.020000,157.334060,36.522849,141.443257,127.594558,-9.119993,-0.336567,0.191569
0.020000,159.836635,37.003111,143.991498,127.412051,-9.125348,-0.267781,0.187588
0.020000,162.337579,37.472382,146.536087,127.229474,-9.128871,-0.176111,0.183325
0.020000,164.836973,37.929979,149.077025,127.046872,-9.130066,-0.059796,0.178782
0.020000,167.334887,38.375224,151.614311,126.864308,-9.128234,0.091639,0.173958
0.020000,169.831386,38.807442,154.147948,126.681838,-9.123465,0.238418,0.168854
0.020000,172.326521,39.225956,156.677939,126.499549,-9.114474,0.449542,0.163469
0.020000,174.820337,39.630096,159.204289,126.317533,-9.100812,0.683108,0.157804
0.020000,177.312868,40.019193,161.727007,126.135895,-9.081867,0.947257,0.151859
0.020000,179.616246,40.362121,164.055774,116.438325,-484.878522,-23789.832746,0.139779
0.020000,181.920190,40.660983,166.379021,116.162347,-13.798869,23553.982663,0.118494
0.020000,184.246612,40.914334,168.719197,117.008797,42.322498,2806.068329,0.098734
0.020000,186.584748,41.124207,171.066733,117.376817,18.401000,-1196.074898,0.080584
0.020000,188.921764,41.293255,173.409855,117.156101,-11.035822,-1471.841072,0.064104
0.020000,191.251671,41.425175,175.743494,116.681942,-23.707974,-633.607628,0.049275
0.020000,193.572964,41.523963,178.066888,116.169687,-25.612705,-95.236554,0.036038
0.020000,195.884272,41.593475,180.379241,115.617664,-27.601192,-99.424325,0.024333
0.020000,198.184362,41.637413,182.679751,115.025496,-29.608366,-100.358706,0.014098
0.020000,200.472123,41.659316,184.967617,114.393309,-31.609348,-100.049082,0.005271
0.020000,202.746561,41.662557,187.242057,113.722009,-33.565026,-97.783933,6.280977
0.020000,205.006784,41.650340,189.502313,113.012769,-35.461966,-94.846975,6.274787
0.020000,207.251991,41.625700,191.747655,112.267139,-37.281541,-90.978766,6.269831
0.020000,209.481463,41.591507,193.977390,111.486712,-39.021323,-86.989078,6.266056
0.020000,211.694546,41.550464,196.190853,110.673181,-40.676568,-82.762247,6.263409
0.020000,213.890643,41.505118,198.387418,109.828221,-42.247990,-78.571138,6.261844
0.020000,216.069199,41.457856,200.566486,108.953431,-43.739519,-74.576450,6.261314
0.020000,218.229696,41.410918,202.727493,108.050335,-45.154764,-70.762221,6.261775
0.020000,220.371639,41.366396,204.869899,107.120285,-46.502499,-67.386785,6.263187
0.020000,222.494550,41.326239,206.993189,106.164542,-47.787151,-64.232563,6.265509
0.020000,224.597958,41.292259,209.096873,105.184153,-49.019483,-61.616606,6.268703
0.020000,226.681396,41.266136,211.180474,104.180068,-50.204243,-59.238010,6.272734
0.020000,228.744387,41.249416,213.243533,103.152945,-51.356153,-57.595503,6.277566
0.020000,230.786448,41.243520,215.285602,102.103482,-52.473153,-55.850005,6.283164
0.020000,232.807080,41.249742,217.306244,101.032079,-53.570126,-54.848653,0.006310
0.020000,234.805765,41.269253,219.305024,99.938983,-54.654805,-54.233918,0.013340
0.020000,236.781961,41.303103,221.281510,98.824330,-55.732642,-53.891880,0.021037
0.020000,238.735108,41.352220,223.235274,97.688210,-56.806004,-53.668073,0.029366
0.020000,240.664618,41.417411,225.165885,96.530523,-57.884355,-53.917574,0.038296
0.020000,242.569876,41.499364,227.072905,95.351021,-58.975089,-54.536714,0.047792
0.020000,244.450248,41.598650,228.955896,94.149535,-60.074301,-54.960599,0.057820
0.020000,246.305070,41.715718,230.814410,92.925673,-61.193090,-55.939455,0.068347
