dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,168.740903,134.537179,36.583062,40.239453,0.821057,-64.940426,3.471919
0.020000,167.982524,134.268281,37.387702,40.232002,-0.372548,-59.680238,3.492932
0.020000,167.230655,133.983291,38.191772,40.203455,-1.427354,-52.740295,3.515066
0.020000,166.486309,133.681652,38.994913,40.157064,-2.319585,-44.611555,3.538348
0.020000,165.750461,133.362810,39.796869,40.097797,-2.963307,-32.186095,3.562797
0.020000,165.024030,133.026203,40.597497,40.031408,-3.319490,-17.809158,3.588426
0.020000,164.307865,132.671260,41.396795,39.964906,-3.325079,-0.279440,3.615233
0.020000,163.602718,132.297379,42.194929,39.906709,-2.909849,20.761505,3.643206
0.020000,162.909234,131.903923,42.992255,39.866295,-2.020680,44.458410,3.672318
0.020000,162.227929,131.490194,43.789342,39.854346,-0.597492,71.159425,3.702526
0.020000,161.559191,131.055420,44.586988,39.882293,1.397379,99.743547,3.733766
0.020000,160.903271,130.598738,45.386231,39.962154,3.993063,129.784217,3.765961
0.020000,160.260295,130.119176,46.188352,40.106070,7.195754,160.134523,3.799010
0.020000,159.630279,129.615646,46.994865,40.325617,10.977379,189.081250,3.832799
0.020000,159.013160,129.086947,47.807489,40.631214,15.279829,215.122531,3.867193
0.020000,158.408821,128.531766,48.628130,41.032047,20.041684,238.092704,3.902048
0.020000,157.817133,127.948703,49.458827,41.534845,25.139864,254.909007,3.937207
0.020000,157.238000,127.336310,50.301691,42.143207,30.418124,263.913033,3.972505
0.020000,156.671377,126.693109,51.158878,42.859349,35.807111,269.449335,4.007778
0.020000,156.117316,126.017659,52.032500,43.681111,41.088073,264.048081,4.042865
0.020000,155.575991,125.308609,52.924568,44.603387,46.113820,251.287358,4.077608
0.020000,155.047674,124.564711,53.836984,45.620788,50.870022,237.810122,4.111865
0.020000,154.532782,123.784924,54.771426,46.722128,55.067034,209.850600,4.145502
0.020000,154.031812,122.968371,55.729408,47.899107,58.848926,189.094578,4.178406
0.020000,153.545364,122.114429,56.712184,49.138805,61.984914,156.799405,4.210480
0.020000,153.074100,121.222714,57.720770,50.429286,64.524057,126.957137,4.241645
0.020000,152.618705,120.293058,58.755972,51.760110,66.541183,100.856326,4.271840
0.020000,152.179883,119.325551,59.818344,53.118601,67.924557,69.168677,4.301021
0.020000,151.758306,118.320456,60.908273,54.496450,68.892447,48.394514,4.329159
0.020000,151.354613,117.278236,62.025945,55.883577,69.356333,23.194306,4.356241
0.020000,150.969389,116.199513,63.171388,57.272155,69.428905,3.628585,4.382264
0.020000,150.603155,115.085058,64.344477,58.654462,69.115372,-15.676640,4.407236
0.020000,150.256346,113.935700,65.545019,60.027068,68.630310,-24.253096,4.431174
0.020000,149.929694,112.753764,66.771263,61.312208,64.256989,-218.666044,4.454075
0.020000,149.624064,111.543047,68.019960,62.434845,56.131851,-406.256930,4.475924
0.020000,149.340063,110.307626,69.287604,63.382211,47.368307,-438.177207,4.496719
0.020000,149.078163,109.052410,70.569852,64.112387,36.508783,-542.976161,4.516456
0.020000,148.859369,107.895532,71.747238,58.869292,-262.154728,-14933.175567,4.535488
0.020000,148.657650,106.686887,72.972600,61.268129,119.941827,19104.827777,4.558783
0.020000,148.488055,105.497060,74.174453,60.092668,-58.773036,-8935.743158,4.583073
0.020000,148.350974,104.328907,75.350622,58.808416,-64.212637,-271.980080,4.608329
0.020000,148.246391,103.183897,76.500398,57.488810,-65.980253,-88.380804,4.634537
0.020000,148.174076,102.062680,77.623945,56.177346,-65.573208,20.352292,4.661685
0.020000,148.133692,100.965806,78.721562,54.880858,-64.824415,37.439650,4.689752
0.020000,148.124803,99.893698,79.793707,53.607238,-63.681006,57.170439,4.718702
0.020000,148.146879,98.846624,80.841014,52.365345,-62.094645,79.318014,4.748485
0.020000,148.199302,97.824672,81.864309,51.164770,-60.028734,103.295590,4.779037
0.020000,148.281396,96.827700,82.864656,50.017328,-57.372137,132.829817,4.810280
0.020000,148.392430,95.855416,83.843259,48.930144,-54.359156,150.649086,4.842117
0.020000,148.531653,94.907296,84.801546,47.914381,-50.788153,178.550143,4.874440
0.020000,148.698308,93.982628,85.741112,46.978300,-46.804054,199.204961,4.907127
0.020000,148.891649,93.080556,86.663671,46.127941,-42.517970,214.304168,4.940045
0.020000,149.110961,92.200080,87.571050,45.368945,-37.949784,228.409296,4.973055
0.020000,149.355567,91.340106,88.465134,44.704211,-33.236700,235.654188,5.006010
0.020000,149.624829,90.499491,89.347820,44.134314,-28.494888,237.090646,5.038765
0.020000,149.918144,89.677083,90.220969,43.657440,-23.843669,232.560912,5.071177
0.020000,150.234934,88.871761,91.086359,43.269488,-19.397590,222.303980,5.103110
0.020000,150.574632,88.082471,91.945646,42.964364,-15.256240,207.067508,5.134435
0.020000,150.936665,87.308249,92.800332,42.734281,-11.504151,187.604419,5.165038
0.020000,151.320430,86.548249,93.651728,42.569810,-8.223506,164.032237,5.194817
0.020000,151.725287,85.801737,94.500957,42.461430,-5.419039,140.223356,5.223686
0.020000,152.150539,85.068104,95.348929,42.398598,-3.141585,113.872741,5.251575
0.020000,152.595427,84.346851,96.196354,42.371286,-1.365584,88.800045,5.278430
0.020000,153.059125,83.637585,97.043747,42.369637,-0.082483,64.155032,5.304211
0.020000,153.540740,82.939999,97.891438,42.384525,0.744398,41.344044,5.328892
0.020000,154.039316,82.253859,98.739593,42.407751,1.161319,20.846039,5.352460
0.020000,154.553842,81.578985,99.588234,42.432057,1.215293,2.698694,5.374915
0.020000,155.083263,80.915241,100.437258,42.451224,0.958373,-12.845956,5.396264
0.020000,155.626487,80.262518,101.286458,42.459972,0.437401,-26.048646,5.416523
0.020000,156.182401,79.620724,102.135539,42.454090,-0.294125,-36.576258,5.435714
0.020000,156.749880,78.989772,102.984146,42.430310,-1.188978,-44.742664,5.453865
0.020000,157.327798,78.369579,103.831865,42.385960,-2.217532,-51.427702,5.471007
0.020000,157.915037,77.760056,104.678250,42.319270,-3.334470,-55.846925,5.487176
0.020000,158.510495,77.161107,105.522828,42.228872,-4.519910,-59.271959,5.502407
0.020000,159.113097,76.572626,106.365110,42.114106,-5.738278,-60.918404,5.516738
0.020000,159.721797,75.994495,107.204605,41.974737,-6.968473,-61.509759,5.530206
0.020000,160.335578,75.426591,108.040811,41.810339,-8.219897,-62.571198,5.542851
0.020000,160.953468,74.868775,108.873245,41.621702,-9.431865,-60.598401,5.554709
0.020000,161.574531,74.320904,109.701426,41.409019,-10.634140,-60.113779,5.565818
0.020000,162.197874,73.782824,110.524885,41.172965,-11.802678,-58.426867,5.576213
0.020000,162.822640,73.254383,111.343166,40.914040,-12.946290,-57.180589,5.585930
0.020000,163.448025,72.735415,112.155836,40.633523,-14.025830,-53.977042,5.595002
0.020000,164.073256,72.225758,112.962474,40.331895,-15.081393,-52.778106,5.603461
0.020000,164.697608,71.725249,113.762676,40.010104,-16.089546,-50.407659,5.611338
0.020000,165.320391,71.233724,114.556059,39.669135,-17.048444,-47.944907,5.618663
0.020000,165.940957,70.751021,115.342256,39.309844,-17.964586,-45.807093,5.625465
0.020000,166.558693,70.276982,116.120915,38.932950,-18.844692,-44.005337,5.631769
0.020000,167.173020,69.811452,116.891704,38.539439,-19.675557,-41.543227,5.637602
0.020000,167.783396,69.354283,117.654306,38.130130,-20.465442,-39.494266,5.642988
0.020000,168.389308,68.905329,118.408421,37.705735,-21.219721,-37.713945,5.647950
0.020000,168.990273,68.464457,119.153758,37.266853,-21.944101,-36.219001,5.652511
0.020000,169.585842,68.031534,119.890049,36.814563,-22.614516,-33.520754,5.656691
0.020000,170.175585,67.606438,120.617032,36.349114,-23.272449,-32.896649,5.660510
0.020000,170.759102,67.189054,121.334458,35.871345,-23.888474,-30.801216,5.663987
0.020000,171.336018,66.779277,122.042095,35.381823,-24.476059,-29.379254,5.667141
0.020000,171.905976,66.377008,122.739714,34.880977,-25.042303,-28.312217,5.669988
0.020000,172.468647,65.982155,123.427106,34.369558,-25.570974,-26.433547,5.672546
0.020000,173.023714,65.594639,124.104061,33.847759,-26.089952,-25.948911,5.674829
0.020000,173.570885,65.214385,124.770386,33.316257,-26.575077,-24.256228,5.676854
0.020000,174.109882,64.841329,125.425893,32.775346,-27.045545,-23.523418,5.678634
0.020000,174.640446,64.475414,126.070402,32.225455,-27.494551,-22.450289,5.680183
0.020000,175.162332,64.116591,126.703741,31.666971,-27.924229,-21.483886,5.681515
0.020000,175.675309,63.764821,127.325744,31.100124,-28.342345,-20.905834,5.682641
0.020000,176.179162,63.420071,127.936252,30.525414,-28.735501,-19.657793,5.683576
0.020000,176.673686,63.082315,128.535112,29.943001,-29.120662,-19.258042,5.684329
0.020000,177.158691,62.751536,129.122176,29.353196,-29.490244,-18.479107,5.684914
0.020000,177.633996,62.427724,129.697302,28.756278,-29.845861,-17.780865,5.685340
0.020000,178.099432,62.110874,130.260352,28.152497,-30.189051,-17.159468,5.685618
0.020000,178.554842,61.800989,130.811193,27.542069,-30.521414,-16.618144,5.685758
0.020000,179.000074,61.498078,131.349697,26.925212,-30.842863,-16.072475,5.685771
0.020000,179.434990,61.202157,131.875740,26.302142,-31.153483,-15.530973,5.685665
0.020000,179.859457,60.913245,132.389201,25.673050,-31.454599,-15.055829,5.685451
0.020000,180.273351,60.631369,132.889963,25.038121,-31.746446,-14.592339,5.685136
0.020000,180.676558,60.356558,133.377915,24.397554,-32.028392,-14.097313,5.684730
0.020000,181.068968,60.088849,133.852945,23.751497,-32.302822,-13.721491,5.684242
0.020000,181.450479,59.828282,134.314947,23.100128,-32.568435,-13.280651,5.683679
0.020000,181.820996,59.574898,134.763819,22.443595,-32.826644,-12.910456,5.683049
0.020000,182.180430,59.328746,135.199461,21.782084,-33.075583,-12.446944,5.682360
0.020000,182.528697,59.089874,135.621775,21.115733,-33.317525,-12.097083,5.681620
0.020000,182.865720,58.858337,136.030669,20.444670,-33.553154,-11.781457,5.680835
0.020000,183.191425,58.634190,136.426050,19.769063,-33.780366,-11.360582,5.680013
0.020000,183.505747,58.417488,136.807832,19.089084,-33.998928,-10.928110,5.679160
0.020000,183.808620,58.208292,137.175929,18.404851,-34.211661,-10.636664,5.678283
0.020000,184.099987,58.006662,137.530258,17.716485,-34.418321,-10.332976,5.677388
