dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,297.952819,62.397679,61.590454,107.056446,272.055976,132.923718,3.869948
0.020000,296.224974,60.964737,63.835175,112.236029,258.979155,-653.841040,3.797239
0.020000,294.319794,59.615735,66.169594,116.720971,224.247111,-1736.602164,3.717621
0.020000,292.253286,58.394217,68.570128,120.026698,165.286345,-2948.038318,3.632909
0.020000,290.058364,57.340183,71.005015,121.744323,85.881230,-3970.255738,3.545551
0.020000,287.780975,56.482284,73.438631,121.680826,-3.174850,-4452.804016,3.458290
0.020000,285.471871,55.832676,75.837371,119.936967,-87.192931,-4200.904062,3.373716
0.020000,283.177523,55.386790,78.174645,116.863705,-153.663106,-3323.508733,3.293878
0.020000,280.933705,55.127425,80.433403,112.937914,-196.289564,-2131.322923,3.220088
0.020000,278.763411,55.030594,82.605856,108.622630,-215.764207,-973.732117,3.152945
0.020000,276.678171,55.070672,84.691481,104.281258,-217.068576,-65.218458,3.092488
0.020000,274.901146,55.199175,86.473146,89.083268,-759.899483,-27141.545369,3.050212
0.020000,273.148262,55.390789,88.236472,88.166292,-45.848837,35702.532326,3.014563
0.020000,271.328498,55.660997,90.076188,91.985792,190.975024,11841.193051,2.973037
0.020000,269.429597,56.031151,92.010829,96.732072,237.313975,2316.947540,2.924204
0.020000,267.438247,56.530789,94.063904,102.653732,296.083043,2938.453404,2.866251
0.020000,265.342295,57.200725,96.264319,110.020779,368.352337,3613.464685,2.796956
0.020000,263.136522,58.095917,98.644824,119.025241,450.223101,4093.538202,2.713786
0.020000,260.833557,59.285575,101.236915,129.604522,528.964024,3937.046152,2.614312
0.020000,258.482184,60.843502,104.057568,141.032692,571.408505,2122.224062,2.497215
0.020000,256.185501,62.819525,107.087325,151.487808,522.755792,-2432.635639,2.363983
0.020000,254.096283,65.193673,110.249825,158.125037,331.861470,-9544.716097,2.220505
0.020000,252.366882,67.847125,113.417101,158.363793,11.937796,-15996.183746,2.076658
0.020000,251.077765,70.596277,116.453490,151.819445,-327.217411,-16957.760333,1.942915
0.020000,250.211324,73.272277,119.266264,140.638713,-559.036567,-11590.957792,1.826425
0.020000,249.687396,75.774021,121.822281,127.800809,-641.895220,-4142.932639,1.729731
0.020000,249.412669,78.066870,124.131530,115.462459,-616.917526,1248.884691,1.652052
0.020000,249.308145,80.156043,126.223317,104.589344,-543.655740,3663.089298,1.591121
0.020000,249.315328,82.062945,128.130231,95.345742,-462.180104,4073.781816,1.544422
0.020000,249.393008,83.811704,129.880715,87.524164,-391.078871,3555.061637,1.509762
0.020000,249.512235,85.423411,131.496826,80.805573,-335.929541,2757.466512,1.485443
0.020000,249.652135,86.914166,132.994131,74.865255,-297.015915,1945.681260,1.470265
0.020000,249.797015,88.294739,134.382285,69.407691,-272.878212,1206.885156,1.463483
0.020000,249.934507,89.570631,135.665564,64.163967,-262.186179,534.601644,1.464770
0.020000,250.054507,90.742087,136.843151,58.879304,-264.233176,-102.349837,1.474186
0.020000,250.148737,91.803838,137.909075,53.296201,-279.155130,-746.097707,1.492191
0.020000,250.210936,92.744545,138.851836,47.138050,-307.907549,-1437.620956,1.519668
0.020000,250.237837,93.546061,139.653803,40.098385,-351.983242,-2203.784614,1.557975
0.020000,250.231255,94.182982,140.290758,31.847754,-412.531587,-3027.417260,1.608973
0.020000,250.201614,94.623543,140.732315,22.077828,-488.496279,-3798.234604,1.674963
0.020000,250.172586,94.835050,140.945805,10.674504,-570.166204,-4083.496263,1.758269
0.020000,250.076230,95.204279,141.327399,19.079705,420.260034,49521.311905,1.825268
0.020000,249.698774,96.724573,142.893850,78.322532,2962.141387,127094.067640,1.803136
0.020000,249.360362,98.225842,144.432788,76.946925,-68.780384,-151546.088549,1.781982
0.020000,249.059502,99.701757,145.939055,75.313343,-81.679101,-644.935842,1.761901
0.020000,248.794173,101.146904,147.408358,73.465136,-92.410350,-536.562458,1.742958
0.020000,248.561710,102.558525,148.838992,71.531698,-96.671877,-213.076315,1.725172
0.020000,248.359180,103.935872,150.231149,69.607872,-96.191300,24.028812,1.708528
0.020000,248.183775,105.278433,151.585120,67.698563,-95.465436,36.293219,1.693003
0.020000,248.032836,106.585905,152.901275,65.807746,-94.540886,46.227482,1.678569
0.020000,247.903862,107.858155,154.180047,63.938571,-93.458733,54.107681,1.665193
0.020000,247.794513,109.095201,155.421916,62.093443,-92.256379,60.117664,1.652837
0.020000,247.702623,110.297176,156.627399,60.274154,-90.964458,64.596088,1.641462
