50, 261.345196, 202.435467, 311.875202, 81.726762, -80.635244, -14.831719, 1.383623, 
50, 262.035214, 206.256670, 315.758205, 77.660067, -81.333899, -13.973100, 1.400764, 
50, 262.627347, 209.886736, 319.436248, 73.560857, -81.984190, -13.005828, 1.417522, 
50, 263.129578, 213.321803, 322.907836, 69.431759, -82.581973, -11.955644, 1.433783, 
50, 263.550124, 216.558372, 326.171613, 65.275530, -83.124565, -10.851845, 1.449444, 
50, 263.897290, 219.593330, 329.226362, 61.094990, -83.610804, -9.724784, 1.464409, 
50, 264.179336, 222.423960, 332.071009, 56.892941, -84.040986, -8.603628, 1.478597, 
50, 264.404355, 225.047934, 334.704614, 52.672105, -84.416713, -7.514541, 1.491935, 
50, 264.580166, 227.463298, 337.126368, 48.435071, -84.740685, -6.479444, 1.504362, 
50, 264.714213, 229.668440, 339.335580, 44.184249, -85.016449, -5.515278, 1.515823, 
50, 264.813487, 231.662062, 341.331672, 39.921842, -85.248137, -4.633768, 1.526275, 
50, 264.884454, 233.443140, 343.114164, 35.649831, -85.440218, -3.841610, 1.535680, 
50, 264.933001, 235.010887, 344.682662, 31.369968, -85.597262, -3.140884, 1.544009, 
50, 264.964382, 236.364712, 346.036851, 27.083780, -85.723749, -2.529735, 1.551237, 
50, 264.983194, 237.504186, 347.176481, 22.792585, -85.823898, -2.002983, 1.557345, 
50, 264.993335, 238.429006, 348.101356, 18.497508, -85.901542, -1.552885, 1.562318, 
50, 264.997997, 239.138966, 348.811331, 14.199507, -85.960026, -1.169681, 1.566145, 
50, 264.999638, 239.633934, 349.306301, 9.899400, -86.002137, -0.842231, 1.568817, 
50, 264.999980, 239.913828, 349.586196, 5.597897, -86.030055, -0.558347, 1.570330, 
50, 265.000000, 240.000000, 349.672368, 1.723436, -77.489225, 170.816606, 1.570796, 
50, 265.000000, 240.000000, 349.672368, 0.000000, -34.468724, 860.410006, 1.570796, 
