20, 264.551558, 243.933130, 89.323937, 139.836568, 198.040561, -227.406312, 3.535363, 
20, 261.953606, 242.717579, 92.192197, 143.413002, 178.821684, -960.943857, 3.624091, 
20, 259.431432, 241.239479, 95.115576, 146.168962, 137.798041, -2051.182168, 3.720098, 
20, 257.047477, 239.506091, 98.063095, 147.375972, 60.350460, -3872.379060, 3.820996, 
20, 254.866799, 237.552571, 100.990824, 146.386451, -49.476033, -5491.324637, 3.923398, 
20, 252.941619, 235.439321, 103.849521, 142.934832, -172.580936, -6155.245134, 4.023509, 
20, 251.298870, 233.239652, 106.594911, 137.269491, -283.267085, -5534.307443, 4.117916, 
20, 249.937251, 231.023840, 109.195647, 130.036830, -361.633021, -3918.296812, 4.204203, 
20, 248.833545, 228.847503, 111.635854, 122.010352, -401.323894, -1984.543641, 4.281152, 
20, 247.952811, 226.747698, 113.912886, 113.851586, -407.938304, -330.720539, 4.348560, 
20, 247.257234, 224.744964, 116.032973, 106.004350, -392.361829, 778.823779, 4.406910, 
20, 246.711573, 222.847818, 118.007033, 98.702978, -365.068558, 1364.663547, 4.457045, 
20, 246.285536, 221.057192, 119.847643, 92.030531, -333.622369, 1572.309447, 4.499934, 
20, 245.954239, 219.369810, 121.567241, 85.979878, -302.532667, 1554.485079, 4.536537, 
20, 245.697728, 217.780395, 123.177221, 80.499022, -274.042805, 1424.493120, 4.567729, 
20, 245.500187, 216.282986, 124.687604, 75.519145, -248.993853, 1252.447620, 4.594284, 
20, 245.349130, 214.871651, 126.107000, 70.969813, -227.466556, 1076.364842, 4.616863, 
20, 245.234698, 213.540838, 127.442724, 66.786167, -209.182324, 914.211589, 4.636030, 
20, 245.149082, 212.285522, 128.700956, 62.911612, -193.727730, 772.729697, 4.652260, 
20, 245.086075, 211.101233, 129.886921, 59.298231, -180.669078, 652.932590, 4.665956, 
20, 245.040727, 209.984030, 131.005043, 55.906135, -169.604767, 553.215541, 4.677458, 
20, 245.009076, 208.930456, 132.059092, 52.702439, -160.184803, 470.998244, 4.687055, 
20, 244.987949, 207.937478, 133.052295, 49.660157, -152.114125, 403.533857, 4.694997, 
20, 244.974799, 207.002427, 133.987439, 46.757181, -145.148769, 348.267827, 4.701498, 
20, 244.967589, 206.122948, 134.866947, 43.975394, -139.089366, 302.970144, 4.706744, 
20, 244.964694, 205.296955, 135.692945, 41.299910, -133.774229, 265.756856, 4.710898, 
20, 244.964825, 204.522586, 136.467314, 38.718450, -129.072955, 235.063704, 4.714106, 
20, 244.966971, 203.798173, 137.191731, 36.220833, -124.880897, 209.602898, 4.716497, 
20, 244.970348, 203.122210, 137.867701, 33.798542, -121.114547, 188.317486, 4.718185, 
20, 244.974361, 202.493336, 138.496589, 31.444387, -117.707747, 170.340014, 4.719276, 
20, 244.978568, 201.910306, 139.079633, 29.152215, -114.608601, 154.957298, 4.719866, 
20, 244.982657, 201.371988, 139.617967, 26.916675, -111.776970, 141.581556, 4.720042, 
20, 244.986416, 200.877342, 140.112627, 24.733027, -109.182412, 129.727913, 4.719883, 
20, 244.989717, 200.425415, 140.564567, 22.596977, -106.802482, 118.996465, 4.719462, 
20, 244.992500, 200.015333, 140.974658, 20.504551, -104.621311, 109.058580, 4.718847, 
20, 244.994751, 199.646300, 141.343698, 18.451984, -102.628382, 99.646414, 4.718100, 
20, 244.996497, 199.317592, 141.672410, 16.435634, -100.817490, 90.544633, 4.717275, 
20, 244.997789, 199.028557, 141.961449, 14.451918, -99.185807, 81.584151, 4.716423, 
20, 244.998694, 198.778613, 142.211394, 12.497256, -97.733071, 72.636775, 4.715588, 
20, 244.999290, 198.567253, 142.422755, 10.568039, -96.460856, 63.610761, 4.714811, 
20, 244.999650, 198.394042, 142.595967, 8.660601, -95.371917, 54.446927, 4.714124, 
20, 244.999847, 198.258618, 142.731391, 6.771208, -94.469626, 45.114547, 4.713555, 
20, 244.999942, 198.158392, 142.831616, 5.011276, -87.996628, 323.649941, 4.713115, 
20, 244.999982, 198.088214, 142.901795, 3.508937, -75.116952, 643.983794, 4.712798, 
20, 244.999996, 198.042663, 142.947345, 2.277517, -61.570990, 677.298094, 4.712588, 
20, 244.999999, 198.016381, 142.973627, 1.314090, -48.171323, 669.983329, 4.712466, 
20, 245.000000, 198.004045, 142.985964, 0.616833, -34.862857, 665.423295, 4.712408, 
20, 245.000000, 198.000349, 142.989659, 0.184763, -21.603509, 662.967407, 4.712391, 
20, 245.000000, 198.000000, 142.990009, 0.017473, -8.364510, 661.949954, 4.712389, 
20, 245.000000, 198.000000, 142.990009, 0.000000, -0.873639, 374.543580, 4.712389, 
