dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,296.829462,90.856570,71.542790,41.400521,-86.450074,90.116684,1.057993
0.020000,297.214375,91.551237,72.336970,39.708962,-84.577967,93.605377,1.071857
0.020000,297.573755,92.222168,73.098089,38.055943,-82.650927,96.351978,1.086446
0.020000,297.908279,92.869729,73.826952,36.443196,-80.637367,100.677997,1.101698
0.020000,298.218709,93.494284,74.524401,34.872438,-78.537902,104.973241,1.117549
0.020000,298.505879,94.096193,75.191305,33.345195,-76.362130,108.788629,1.133931
0.020000,298.770692,94.675831,75.828570,31.863257,-74.096903,113.261335,1.150774
0.020000,299.014107,95.233588,76.437129,30.427916,-71.767047,116.492817,1.168008
0.020000,299.237126,95.769870,77.017935,29.040335,-69.379050,119.399863,1.185558
0.020000,299.440789,96.285109,77.571966,27.701519,-66.940845,121.910242,1.203350
0.020000,299.626157,96.779754,78.100203,26.411883,-64.481790,122.952732,1.221307
0.020000,299.794301,97.254273,78.603632,25.171439,-62.022199,122.979563,1.239355
0.020000,299.946295,97.709148,79.083229,23.979861,-59.578877,122.166079,1.257418
0.020000,300.083204,98.144870,79.539955,22.836259,-57.180095,119.939129,1.275422
0.020000,300.206072,98.561935,79.974741,21.739329,-54.846497,116.679893,1.293296
0.020000,300.315919,98.960833,80.388487,20.687313,-52.600827,112.283500,1.310969
0.020000,300.413735,99.342045,80.782049,19.678080,-50.461632,106.959749,1.328378
0.020000,300.500467,99.706036,81.156231,18.709113,-48.448342,100.664479,1.345459
0.020000,300.577029,100.053253,81.511788,17.777855,-46.562944,94.269902,1.362154
0.020000,300.644284,100.384108,81.849410,16.881101,-44.837668,86.263791,1.378411
0.020000,300.703057,100.698989,82.169729,16.015916,-43.259274,78.919739,1.394181
0.020000,300.754125,100.998250,82.473316,15.179350,-41.828296,71.548857,1.409420
0.020000,300.798221,101.282206,82.760675,14.367973,-40.568831,62.973262,1.424088
0.020000,300.836035,101.551141,83.032256,13.579030,-39.447146,56.084273,1.438153
0.020000,300.868214,101.805297,83.288441,12.809270,-38.488030,47.955796,1.451583
0.020000,300.895365,102.044891,83.529568,12.056351,-37.645939,42.104548,1.464354
0.020000,300.918053,102.270099,83.755917,11.317438,-36.945627,35.015580,1.476443
0.020000,300.936808,102.481072,83.967721,10.590230,-36.360437,29.259505,1.487833
0.020000,300.952120,102.677929,84.165174,9.872604,-35.881297,23.957027,1.498509
0.020000,300.964447,102.860765,84.348424,9.162529,-35.503753,18.877182,1.508460
0.020000,300.974208,103.029653,84.517594,8.458491,-35.201898,15.092722,1.517674
0.020000,300.981791,103.184656,84.672782,7.759421,-34.953503,12.419771,1.526147
0.020000,300.987552,103.325808,84.814052,7.063475,-34.797262,7.812055,1.533872
0.020000,300.991811,103.453136,84.941451,6.369974,-34.675082,6.108996,1.540845
0.020000,300.994859,103.566664,85.055020,5.678415,-34.577927,4.857761,1.547065
0.020000,300.996954,103.666394,85.154772,4.987593,-34.541090,1.841854,1.552529
0.020000,300.998321,103.752325,85.240714,4.297140,-34.522663,0.921314,1.557237
0.020000,300.999157,103.824465,85.312859,3.607212,-34.496395,1.313437,1.561188
0.020000,300.999624,103.882807,85.371203,2.917222,-34.499513,-0.155919,1.564383
0.020000,300.999856,103.927349,85.415745,2.227101,-34.506049,-0.326814,1.566821
0.020000,300.999954,103.958978,85.447375,1.581481,-32.281005,111.252242,1.568552
0.020000,300.999989,103.979727,85.468124,1.037454,-27.201364,253.982049,1.569687
0.020000,300.999998,103.991906,85.480302,0.608916,-21.426873,288.724525,1.570354
0.020000,301.000000,103.997810,85.486206,0.295204,-15.685622,287.062530,1.570677
0.020000,301.000000,103.999740,85.488137,0.096529,-9.933738,287.594213,1.570782
0.020000,301.000000,104.000000,85.488396,0.012984,-4.177233,287.825282,1.570796
0.020000,301.000000,104.000000,85.488396,0.000000,-0.649213,176.400962,1.570796
