dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,126.050502,48.404396,49.435492,54.799816,26.657054,-18.910969,3.437728
0.020000,124.994626,48.073542,50.541990,55.324891,26.253740,-20.165715,3.452611
0.020000,123.933863,47.724204,51.658795,55.840285,25.769720,-24.201017,3.466703
0.020000,122.868452,47.357080,52.785685,56.344483,25.209858,-27.993082,3.480018
0.020000,121.798591,46.972873,53.922443,56.837894,24.670592,-26.963313,3.492575
0.020000,120.724456,46.572291,55.068843,57.320003,24.105414,-28.258896,3.504390
0.020000,119.646216,46.156052,56.224635,57.789619,23.480820,-31.229673,3.515482
0.020000,118.563978,45.724862,57.389609,58.248660,22.952023,-26.439879,3.525869
0.020000,117.477862,45.279439,58.563512,58.695174,22.325712,-31.315545,3.535568
0.020000,116.387920,44.820480,59.746144,59.131604,21.821504,-25.210415,3.544596
0.020000,115.294213,44.348694,60.937268,59.556198,21.229699,-29.590249,3.552971
0.020000,114.196741,43.864763,62.136699,59.971524,20.766287,-23.170566,3.560707
0.020000,113.095509,43.369378,63.344225,60.376318,20.239715,-26.328609,3.567820
0.020000,111.990470,42.863209,64.559674,60.772470,19.807594,-21.606040,3.574323
0.020000,110.881565,42.346922,65.782876,61.160093,19.381169,-21.321261,3.580231
0.020000,109.768716,41.821176,67.013665,61.539446,18.967616,-20.677628,3.585555
0.020000,108.651805,41.286615,68.251908,61.912160,18.635710,-16.595333,3.590305
0.020000,107.530703,40.743878,69.497473,62.278254,18.304730,-16.548978,3.594493
0.020000,106.405261,40.193599,70.750241,62.638374,18.005970,-14.938002,3.598126
0.020000,105.275298,39.636399,72.010117,62.993812,17.771925,-11.702252,3.601212
0.020000,104.140619,39.072897,73.277015,63.344915,17.555131,-10.839689,3.603759
0.020000,103.001012,38.503706,74.550861,63.692265,17.367523,-9.380416,3.605771
0.020000,101.856239,37.929435,75.831600,64.036977,17.235585,-6.596923,3.607252
0.020000,100.706044,37.350691,77.119192,64.379608,17.131532,-5.202615,3.608207
0.020000,99.550155,36.768079,78.413609,64.720852,17.062214,-3.465911,3.608636
0.020000,98.388280,36.182206,79.714839,65.061494,17.032122,-1.504627,3.608542
0.020000,97.220110,35.593682,81.022885,65.402288,17.039666,0.377211,3.607923
0.020000,96.045316,35.003119,82.337763,65.743905,17.080871,2.060257,3.606778
0.020000,94.863554,34.411137,83.659506,66.087158,17.162632,4.088080,3.605106
0.020000,93.674459,33.818362,84.988163,66.432833,17.283758,6.056290,3.602902
0.020000,92.477655,33.225433,86.323792,66.781435,17.430091,7.316639,3.600161
0.020000,91.272747,32.633002,87.666467,67.133786,17.617548,9.372868,3.596878
0.020000,90.059316,32.041730,89.016288,67.491047,17.863049,12.275015,3.593046
0.020000,88.836940,31.452305,90.373353,67.853245,18.109901,12.342609,3.588656
0.020000,87.605178,30.865432,91.737779,68.221302,18.402882,14.649033,3.583700
0.020000,86.363562,30.281833,93.109711,68.596596,18.764703,18.091089,3.578167
0.020000,85.111630,29.702267,94.489288,68.978829,19.111622,17.345909,3.572046
0.020000,83.848899,29.127519,95.876669,69.369049,19.511008,19.969317,3.565324
0.020000,82.574862,28.558399,97.272042,69.768670,19.981059,23.502570,3.557987
0.020000,81.289032,27.995771,98.675576,70.176710,20.402015,21.047793,3.550022
0.020000,79.990882,27.440521,100.087489,70.595620,20.945466,27.172545,3.541414
0.020000,78.679912,26.893596,101.507971,71.024120,21.425017,23.977567,3.532145
0.020000,77.356455,26.356323,102.936327,71.417775,19.682735,-87.114112,3.522207
0.020000,76.022952,25.830856,104.369626,71.664955,12.359010,-366.186258,3.511606
0.020000,74.683126,25.319728,105.803636,71.700501,1.777283,-529.086362,3.500367
0.020000,73.340934,24.825367,107.233976,71.517018,-9.174127,-547.570469,3.488522
0.020000,72.000525,24.350041,108.656169,71.109617,-20.370081,-559.797696,3.476114
0.020000,70.666288,23.895842,110.065595,70.471341,-31.913772,-577.184563,3.463195
0.020000,69.341938,23.464357,111.458464,69.643416,-41.396259,-474.124370,3.449817
0.020000,68.029209,23.056303,112.833151,68.734381,-45.451742,-202.774116,3.436020
0.020000,66.728691,22.671919,114.189285,67.806696,-46.384279,-46.626871,3.421832
0.020000,65.441034,22.311372,115.526467,66.859068,-47.381374,-49.854738,3.407283
0.020000,64.166935,21.974758,116.844282,65.890769,-48.414965,-51.679542,3.392406
0.020000,62.907142,21.662096,118.142294,64.900582,-49.509331,-54.718338,3.377234
0.020000,61.662456,21.373329,119.420038,63.887230,-50.667607,-57.913783,3.361803
0.020000,60.433711,21.108319,120.677037,62.849920,-51.865496,-59.894438,3.346149
0.020000,59.221771,20.866840,121.912799,61.788140,-53.089016,-61.176012,3.330311
0.020000,58.027531,20.648585,123.126820,60.701023,-54.355842,-63.341320,3.314327
0.020000,56.851904,20.453162,124.318578,59.587925,-55.654872,-64.951467,3.298238
0.020000,55.695817,20.280094,125.487548,58.448476,-56.972449,-65.878855,3.282083
0.020000,54.560183,20.128819,126.633213,57.283240,-58.261841,-64.469620,3.265903
0.020000,53.445931,19.998696,127.755037,56.091204,-59.601789,-66.997409,3.249738
0.020000,52.353960,19.889007,128.852503,54.873322,-60.894072,-64.614127,3.233629
0.020000,51.285150,19.798960,129.925100,53.629861,-62.173060,-63.949419,3.217615
0.020000,50.240349,19.727697,130.972328,52.361398,-63.423156,-62.504794,3.201734
0.020000,49.220369,19.674299,131.993705,51.068844,-64.627695,-60.226940,3.186024
0.020000,48.225980,19.637794,132.988764,49.752954,-65.794514,-58.340955,3.170520
0.020000,47.257895,19.617162,133.957069,48.415225,-66.886444,-54.596478,3.155256
0.020000,46.316783,19.611346,134.898199,47.056485,-67.937018,-52.528705,3.140264
0.020000,45.403257,19.619260,135.811759,45.678046,-68.921958,-49.247009,3.125574
0.020000,44.517867,19.639795,136.697387,44.281386,-69.832959,-45.550040,3.111215
0.020000,43.661100,19.671828,137.554753,42.868303,-70.654156,-41.059864,3.097212
0.020000,42.833385,19.714232,138.383553,41.440000,-71.415152,-38.049819,3.083588
0.020000,42.035099,19.765881,139.183508,39.997760,-72.112020,-34.843377,3.070366
0.020000,41.266567,19.825657,139.954362,38.542684,-72.753803,-32.089171,3.057563
0.020000,40.528037,19.892461,140.695907,37.077256,-73.271374,-25.878548,3.045197
0.020000,39.819726,19.965211,141.407944,35.601820,-73.771795,-25.021030,3.033282
0.020000,39.141807,20.042853,142.090295,34.117574,-74.212322,-22.026355,3.021832
0.020000,38.494365,20.124369,142.742848,32.627658,-74.495796,-14.173703,3.010858
0.020000,37.877517,20.208767,143.365443,31.129754,-74.895179,-19.969156,3.000369
0.020000,37.291284,20.295103,143.958000,29.627809,-75.097245,-10.103270,2.990372
0.020000,36.735673,20.382470,144.520437,28.121890,-75.295978,-9.936648,2.980875
0.020000,36.210662,20.470008,145.052697,26.612960,-75.446489,-7.525592,2.971881
0.020000,35.716250,20.556891,145.554685,25.099402,-75.677917,-11.571396,2.963396
0.020000,35.252316,20.642360,146.026425,23.587023,-75.618949,2.948420,2.955422
0.020000,34.818844,20.725681,146.467832,22.070366,-75.832866,-10.695854,2.947960
0.020000,34.415708,20.806187,146.878929,20.554833,-75.776641,2.811265,2.941014
0.020000,34.042821,20.883249,147.259696,19.038339,-75.824661,-2.400998,2.934582
0.020000,33.700080,20.956291,147.610133,17.521881,-75.822922,0.086933,2.928665
0.020000,33.387383,21.024782,147.930243,16.005474,-75.820345,0.128833,2.923263
0.020000,33.104656,21.088235,148.220003,14.488008,-75.873302,-2.647825,2.918376
0.020000,32.851758,21.146224,148.479464,12.973044,-75.748202,6.254989,2.914003
0.020000,32.628606,21.198361,148.708626,11.458112,-75.746609,0.079628,2.910143
0.020000,32.435126,21.244301,148.907485,9.942933,-75.758929,-0.615974,2.906795
0.020000,32.271243,21.283749,149.076049,8.428233,-75.735035,1.194680,2.903958
0.020000,32.136872,21.316461,149.214344,6.914741,-75.674585,3.022513,2.901632
0.020000,32.031928,21.342239,149.322408,5.403194,-75.577344,4.862065,2.899816
0.020000,31.955391,21.361167,149.401251,3.942117,-73.053866,126.173908,2.898490
0.020000,31.903665,21.374020,149.454550,2.664983,-63.856663,459.860145,2.897595
0.020000,31.871858,21.381948,149.487330,1.639013,-51.298517,627.907297,2.897044
0.020000,31.855079,21.386138,149.504625,0.864707,-38.715325,629.159573,2.896753
0.020000,31.848436,21.387798,149.511472,0.342355,-26.117596,629.886459,2.896638
0.020000,31.847037,21.388147,149.512914,0.072096,-13.512925,630.233555,2.896614
0.020000,31.847037,21.388147,149.512914,0.000000,-3.604809,495.405816,2.896614
