dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,247.816600,105.902411,79.600778,47.099949,-96.689370,-6.277897,1.719780
0.020000,247.688110,106.796509,80.504062,45.164203,-96.787300,-4.896524,1.707286
0.020000,247.575577,107.653727,81.368635,43.228641,-96.778097,0.460142,1.695376
0.020000,247.477601,108.473768,82.194508,41.293668,-96.748654,1.472177,1.684050
0.020000,247.392844,109.256410,82.981726,39.360902,-96.638316,5.516877,1.673303
0.020000,247.320031,110.001479,83.730344,37.430899,-96.500135,6.909078,1.663133
0.020000,247.257954,110.708852,84.440436,35.504579,-96.315969,9.208292,1.653533
0.020000,247.205475,111.378431,85.112069,33.581624,-96.147776,8.409655,1.644498
0.020000,247.161524,112.010172,85.745337,31.663436,-95.909404,11.918604,1.636021
0.020000,247.125098,112.604054,86.340334,29.749859,-95.678864,11.526983,1.628095
0.020000,247.095266,113.160058,86.897138,27.840203,-95.482783,9.804057,1.620712
0.020000,247.071159,113.678218,87.415859,25.936047,-95.207823,13.747983,1.613867
0.020000,247.051978,114.158555,87.896579,24.035998,-95.002408,10.270739,1.607550
0.020000,247.036989,114.601119,88.339397,22.140888,-94.755535,12.343644,1.601757
0.020000,247.025522,115.005949,88.744389,20.249575,-94.565638,9.494851,1.596479
0.020000,247.016966,115.373118,89.111658,18.363470,-94.305219,13.020982,1.591711
0.020000,247.010776,115.702658,89.441256,16.479907,-94.178173,6.352301,1.587446
0.020000,247.006465,115.994632,89.733262,14.600276,-93.981537,9.831785,1.583679
0.020000,247.003603,116.249109,89.987755,12.724641,-93.781779,9.987896,1.580406
0.020000,247.001820,116.466123,90.204776,10.851083,-93.677892,5.194347,1.577621
0.020000,247.000801,116.645720,90.384376,8.979988,-93.554726,6.158323,1.575321
0.020000,247.000287,116.787954,90.526611,7.111756,-93.411607,7.155938,1.573502
0.020000,247.000073,116.892842,90.631499,5.244388,-93.368425,2.159098,1.572163
0.020000,247.000010,116.960400,90.699057,3.377923,-93.323222,2.260172,1.571301
0.020000,247.000000,116.992431,90.731088,1.601539,-88.819213,225.200439,1.570893
0.020000,247.000000,117.000000,90.738657,0.378455,-61.154213,1383.249979,1.570796
0.020000,247.000000,117.000000,90.738657,0.000000,-18.922737,2111.573799,1.570796
