dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,294.005972,90.447932,35.747416,42.895035,-24.784697,-55.088510,1.610802
0.020000,293.974055,91.295175,36.595261,42.392210,-25.141269,-17.828591,1.606138
0.020000,293.946305,92.132362,37.432907,41.882347,-25.493145,-17.593819,1.601762
0.020000,293.922401,92.959329,38.260219,41.365577,-25.838494,-17.267416,1.597662
0.020000,293.902038,93.775915,39.077059,40.842011,-26.178317,-16.991192,1.593830
0.020000,293.884924,94.581969,39.883295,40.311789,-26.511085,-16.638391,1.590253
0.020000,293.870784,95.377344,40.678796,39.775035,-26.837690,-16.330240,1.586923
0.020000,293.859356,96.161898,41.463433,39.231884,-27.157584,-15.994683,1.583830
0.020000,293.850394,96.935496,42.237083,38.682466,-27.470878,-15.664739,1.580963
0.020000,293.843662,97.698005,42.999621,38.126939,-27.776341,-15.273142,1.578314
0.020000,293.838942,98.449299,43.750930,37.565433,-28.075313,-14.948587,1.575873
0.020000,293.836025,99.189255,44.490892,36.998084,-28.367446,-14.606637,1.573631
0.020000,293.834717,99.917754,45.219393,36.425034,-28.652505,-14.252942,1.571579
0.020000,293.834835,100.634682,45.936320,35.846398,-28.931817,-13.965634,1.569710
0.020000,293.836207,101.339928,46.641567,35.262345,-29.202610,-13.539625,1.568014
0.020000,293.838676,102.033383,47.335027,34.672985,-29.468012,-13.270122,1.566483
0.020000,293.842091,102.714944,48.016596,34.078451,-29.726723,-12.935551,1.565110
0.020000,293.846315,103.384508,48.686174,33.478876,-29.978728,-12.600233,1.563886
0.020000,293.851221,104.041977,49.343661,32.874362,-30.225690,-12.348094,1.562804
0.020000,293.856689,104.687255,49.988962,32.265069,-30.464688,-11.949901,1.561857
0.020000,293.862613,105.320249,50.621984,31.651088,-30.699020,-11.716612,1.561038
0.020000,293.868892,105.940868,51.242635,31.032546,-30.927122,-11.405111,1.560339
0.020000,293.875434,106.549024,51.850826,30.409561,-31.149262,-11.107008,1.559754
0.020000,293.882159,107.144631,52.446471,29.782238,-31.366143,-10.844045,1.559275
0.020000,293.888990,107.727605,53.029485,29.150697,-31.577022,-10.543956,1.558898
0.020000,293.895861,108.297864,53.599786,28.515040,-31.782867,-10.292249,1.558614
0.020000,293.902711,108.855330,54.157293,27.875377,-31.983144,-10.013852,1.558418
0.020000,293.909487,109.399924,54.701929,27.231815,-32.178085,-9.747048,1.558304
0.020000,293.916142,109.931571,55.233619,26.584457,-32.367915,-9.491490,1.558267
0.020000,293.922635,110.450199,55.752287,25.933404,-32.552645,-9.236512,1.558299
0.020000,293.928931,110.955735,56.257862,25.278759,-32.732261,-8.980797,1.558397
0.020000,293.935000,111.448110,56.750274,24.620620,-32.906924,-8.733137,1.558554
0.020000,293.940817,111.927256,57.229456,23.959089,-33.076563,-8.481924,1.558766
0.020000,293.946363,112.393108,57.695341,23.294264,-33.241268,-8.235265,1.559027
0.020000,293.951622,112.845603,58.147866,22.626238,-33.401264,-7.999803,1.559332
0.020000,293.956582,113.284677,58.586968,21.955112,-33.556301,-7.751863,1.559677
0.020000,293.961235,113.710271,59.012588,21.280983,-33.706452,-7.507545,1.560057
0.020000,293.965578,114.122327,59.424667,20.603944,-33.851987,-7.276728,1.560467
0.020000,293.969608,114.520789,59.823149,19.924089,-33.992739,-7.037633,1.560903
0.020000,293.973328,114.905601,60.207979,19.241521,-34.128419,-6.783996,1.561362
0.020000,293.976742,115.276712,60.579106,18.556327,-34.259670,-6.562536,1.561838
0.020000,293.979857,115.634070,60.936478,17.868602,-34.386265,-6.329738,1.562328
