dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,303.000000,47.646013,69.430987,34.427862,-77.582697,0.000000,4.712389
0.020000,303.000000,46.972972,70.104028,32.876209,-77.582697,0.000000,4.712389
0.020000,303.000000,46.330964,70.746036,31.324555,-77.582697,0.000000,4.712389
0.020000,303.000000,45.719990,71.357010,29.772901,-77.582697,-0.000000,4.712389
0.020000,303.000000,45.140048,71.936952,28.221247,-77.582697,0.000000,4.712389
0.020000,303.000000,44.591140,72.485860,26.669593,-77.582697,0.000000,4.712389
0.020000,303.000000,44.073265,73.003735,25.117939,-77.582697,-0.000000,4.712389
0.020000,303.000000,43.586422,73.490578,23.566285,-77.582697,0.000000,4.712389
0.020000,303.000000,43.130613,73.946387,22.014631,-77.582697,0.000000,4.712389
0.020000,303.000000,42.705837,74.371163,20.462977,-77.582697,-0.000000,4.712389
0.020000,303.000000,42.312094,74.764906,18.911323,-77.582697,0.000000,4.712389
0.020000,303.000000,41.949384,75.127616,17.359669,-77.582697,0.000000,4.712389
0.020000,303.000000,41.617707,75.459293,15.808015,-77.582697,-0.000000,4.712389
0.020000,303.000000,41.317064,75.759936,14.256361,-77.582697,0.000000,4.712389
0.020000,303.000000,41.047453,76.029547,12.704707,-77.582697,0.000000,4.712389
0.020000,303.000000,40.808875,76.268125,11.153053,-77.582697,-0.000000,4.712389
0.020000,303.000000,40.601331,76.475669,9.601399,-77.582697,0.000000,4.712389
0.020000,303.000000,40.424819,76.652181,8.049745,-77.582697,-0.000000,4.712389
0.020000,303.000000,40.279341,76.797659,6.498091,-77.582697,0.000000,4.712389
0.020000,303.000000,40.164896,76.912104,4.946437,-77.582697,0.000000,4.712389
0.020000,303.000000,40.081483,76.995517,3.394784,-77.582697,-0.000000,4.712389
0.020000,303.000000,40.029104,77.047896,1.843130,-77.582697,0.000000,4.712389
0.020000,303.000000,40.005337,77.071663,0.533651,-65.473914,605.439163,4.712389
0.020000,303.000000,40.000000,77.077000,0.000000,-26.682565,1939.567435,4.712389
0.020000,303.000000,40.000000,77.077000,0.000000,0.000000,1334.128271,4.712389
