dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,148.490833,79.246442,48.396363,65.823026,48.157699,-23.811221,2.887080
0.020000,147.195180,79.570154,49.731842,66.773972,47.547268,-30.521531,2.906460
0.020000,145.875191,79.872632,51.086045,67.710134,46.808094,-36.958696,2.926214
0.020000,144.531365,80.152509,52.458706,68.633040,46.145291,-33.140152,2.946316
0.020000,143.164438,80.408412,53.849381,69.533743,45.035164,-55.506351,2.966739
0.020000,141.775098,80.639043,55.257733,70.417637,44.194725,-42.021972,2.987450
0.020000,140.364259,80.843129,56.683257,71.276175,42.926865,-63.392994,3.008414
0.020000,138.932868,81.019480,58.125470,72.110653,41.723901,-60.148185,3.029594
0.020000,137.481971,81.166982,59.583845,72.918777,40.406225,-65.883815,3.050949
0.020000,136.012700,81.284615,61.057819,73.698653,38.993808,-70.620846,3.072434
0.020000,134.526259,81.371462,62.546795,74.448807,37.507669,-74.306949,3.094006
0.020000,133.023886,81.426722,64.050183,75.169414,36.030349,-73.866011,3.115617
0.020000,131.506909,81.449715,65.567334,75.857571,34.407850,-81.124953,3.137219
0.020000,129.976648,81.439890,67.097627,76.514651,32.854026,-77.691193,3.158763
0.020000,128.434459,81.396831,68.640417,77.139484,31.241644,-80.619083,3.180199
0.020000,126.881679,81.320256,70.195084,77.733323,29.691936,-77.485424,3.201481
0.020000,125.319643,81.210014,71.761005,78.296096,28.138674,-77.663099,3.222559
0.020000,123.749647,81.066091,73.337584,78.828932,26.641787,-74.844323,3.243389
0.020000,122.172943,80.888596,74.924247,79.333151,25.210929,-71.542901,3.263926
0.020000,120.590724,80.677759,76.520452,79.810232,23.854047,-67.844097,3.284128
0.020000,119.004117,80.433923,78.125687,80.261747,22.575784,-63.913192,3.303956
0.020000,117.414170,80.157532,79.739478,80.689563,21.390815,-59.248447,3.323374
0.020000,115.821842,79.849125,81.361398,81.095992,20.321439,-53.468774,3.342348
0.020000,114.228010,79.509323,82.991050,81.482614,19.331105,-49.516687,3.360848
0.020000,112.633456,79.138820,84.628082,81.851621,18.450317,-44.039420,3.378848
0.020000,111.038864,78.738367,86.272189,82.205327,17.685328,-38.249465,3.396322
0.020000,109.444827,78.308773,87.923099,82.545503,17.008808,-33.825969,3.413252
0.020000,107.851855,77.850889,89.580573,82.873674,16.408518,-30.014530,3.429618
0.020000,106.260348,77.365592,91.244426,83.192664,15.949501,-22.950839,3.445405
0.020000,104.670634,76.853793,92.914494,83.503405,15.537064,-20.621829,3.460602
0.020000,103.082966,76.316423,94.590637,83.807159,15.187720,-17.467200,3.475198
0.020000,101.497511,75.754423,96.272752,84.105762,14.930146,-12.878718,3.489184
0.020000,99.914362,75.168743,97.960763,84.400554,14.739604,-9.527117,3.502556
0.020000,98.333552,74.560339,99.654610,84.692327,14.588613,-7.549511,3.515307
0.020000,96.756821,73.930889,101.352341,84.886535,9.710436,-243.908847,3.527422
