20, 285.432604, 213.518329, 76.528380, 64.729022, -146.178518, 122.495295, 4.898379, 
20, 285.654553, 212.301342, 77.765441, 61.853028, -143.799704, 118.940691, 4.887085, 
20, 285.853186, 211.137714, 78.945901, 59.023013, -141.500764, 114.947009, 4.875744, 
20, 286.029865, 210.026933, 80.070645, 56.237202, -139.290520, 110.512217, 4.864425, 
20, 286.185996, 208.968514, 81.140518, 53.493654, -137.177388, 105.656562, 4.853192, 
20, 286.323010, 207.961991, 82.156323, 50.790275, -135.168990, 100.419918, 4.842106, 
20, 286.442348, 207.006921, 83.118820, 48.124838, -133.271826, 94.858179, 4.831227, 
20, 286.545451, 206.102881, 84.028721, 45.495017, -131.491043, 89.039153, 4.820609, 
20, 286.633742, 205.249468, 84.886689, 42.898412, -129.830273, 83.038519, 4.810303, 
20, 286.708622, 204.446299, 85.693340, 40.332580, -128.291567, 76.935313, 4.800357, 
20, 286.771451, 203.693013, 86.449242, 37.795072, -126.875401, 70.808270, 4.790813, 
20, 286.823545, 202.989270, 87.154911, 35.283457, -125.580757, 64.732226, 4.781713, 
20, 286.866166, 202.334749, 87.810818, 32.795352, -124.405252, 58.775251, 4.773092, 
20, 286.900515, 201.729153, 88.417387, 30.328446, -123.345319, 52.996635, 4.764982, 
20, 286.927726, 201.172207, 88.974997, 27.880517, -122.396418, 47.445069, 4.757413, 
20, 286.948858, 200.663657, 89.483986, 25.449452, -121.553253, 42.158247, 4.750412, 
20, 286.964897, 200.203271, 89.944651, 23.033252, -120.810010, 37.162145, 4.744000, 
20, 286.976742, 199.790841, 90.357252, 20.630041, -120.160579, 32.471552, 4.738197, 
20, 286.985213, 199.426178, 90.722013, 18.238065, -119.598768, 28.090560, 4.733022, 
20, 286.991038, 199.109117, 91.039127, 15.855695, -119.118505, 24.013142, 4.728488, 
20, 286.994856, 198.839516, 91.308756, 13.481415, -118.714004, 20.225044, 4.724609, 
20, 286.997221, 198.616584, 91.531700, 11.147232, -116.709179, 100.241254, 4.721385, 
20, 286.998601, 198.437200, 91.711090, 8.969465, -108.888348, 391.041547, 4.718779, 
20, 286.999356, 198.296583, 91.851708, 7.030926, -96.926912, 598.071806, 4.716730, 
20, 286.999735, 198.189978, 91.958314, 5.330313, -85.030649, 594.813120, 4.715173, 
20, 286.999907, 198.112645, 92.035647, 3.866645, -73.183410, 592.361983, 4.714041, 
20, 286.999974, 198.059861, 92.088431, 2.639208, -61.371870, 590.576992, 4.713267, 
20, 286.999995, 198.026911, 92.121382, 1.647504, -49.585171, 589.334966, 4.712784, 
20, 286.999999, 198.009087, 92.139206, 0.891212, -37.814634, 588.526806, 4.712522, 
20, 287.000000, 198.001684, 92.146609, 0.370140, -26.053576, 588.052914, 4.712414, 
20, 287.000000, 198.000000, 92.148292, 0.084197, -14.297177, 587.819974, 4.712389, 
20, 287.000000, 198.000000, 92.148292, 0.000000, -4.209829, 504.367392, 4.712389, 
