dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,273.528582,109.761684,63.056543,30.097130,-58.849316,8.714184,1.719780
0.020000,273.446303,110.334230,63.634970,28.921389,-58.787078,3.111901,1.707286
0.020000,273.374076,110.884430,64.189891,27.746014,-58.768757,0.916048,1.695376
0.020000,273.311037,111.412064,64.721278,26.569346,-58.833394,-3.231821,1.684050
0.020000,273.256364,111.916929,65.229094,25.390817,-58.926420,-4.651335,1.673303
0.020000,273.209271,112.398823,65.713283,24.209471,-59.067322,-7.045101,1.663133
0.020000,273.169014,112.857557,66.173780,23.024851,-59.230986,-8.183179,1.653533
0.020000,273.134892,113.292940,66.610499,21.835943,-59.445401,-10.720755,1.644498
0.020000,273.106239,113.704806,67.023361,20.643070,-59.643648,-9.912367,1.636021
0.020000,273.082430,114.092992,67.412275,19.445740,-59.866483,-11.141731,1.628095
0.020000,273.062882,114.457333,67.777141,18.243284,-60.122803,-12.815983,1.620712
0.020000,273.047047,114.797699,68.117875,17.036670,-60.330699,-10.394828,1.613867
0.020000,273.034419,115.113948,68.434376,15.825057,-60.580682,-12.499148,1.607550
0.020000,273.024529,115.405964,68.726559,14.609175,-60.794093,-10.670524,1.601757
0.020000,273.016947,115.673628,68.994330,13.388561,-61.030709,-11.830810,1.596479
0.020000,273.011280,115.916852,69.237621,12.164521,-61.201987,-8.563909,1.591711
0.020000,273.007173,116.135528,69.456336,10.935737,-61.439187,-11.860025,1.587446
0.020000,273.004307,116.329580,69.650408,9.703640,-61.604859,-8.283589,1.583679
0.020000,273.002403,116.498946,69.819785,8.468836,-61.740220,-6.768050,1.580406
0.020000,273.001215,116.643554,69.964398,7.230655,-61.909056,-8.441792,1.577621
0.020000,273.000535,116.763352,70.084198,5.989994,-62.033037,-6.199032,1.575321
0.020000,273.000192,116.858307,70.179154,4.747791,-62.110137,-3.855021,1.573502
0.020000,273.000049,116.928375,70.249222,3.503406,-62.219266,-5.456435,1.572163
0.020000,273.000007,116.973527,70.294373,2.257575,-62.291556,-3.614525,1.571301
0.020000,273.000000,116.994939,70.315786,1.070641,-59.346703,147.242690,1.570893
0.020000,273.000000,117.000000,70.320847,0.253026,-40.880719,923.299197,1.570796
0.020000,273.000000,117.000000,70.320847,0.000000,-12.651308,1411.470521,1.570796
