dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,248.628635,92.055726,74.578361,106.746676,59.677348,8.918933,2.954632
0.020000,246.503533,92.436212,76.737256,107.944764,59.904411,11.353139,2.974273
0.020000,244.347363,92.778121,78.920366,109.155507,60.537168,31.637862,2.994435
0.020000,242.160496,93.079271,81.127872,110.375276,60.988435,22.563309,3.015099
0.020000,239.943233,93.337503,83.360122,111.612486,61.860513,43.603935,3.036241
0.020000,237.695943,93.550670,85.617499,112.868860,62.818672,47.907910,3.057832
0.020000,235.419051,93.716655,87.900433,114.146724,63.893205,53.726673,3.079836
0.020000,233.119825,93.833116,90.202606,115.108654,48.096534,-789.833567,3.102147
0.020000,230.812498,93.898271,92.510853,115.412351,15.184845,-1645.584458,3.124584
0.020000,228.504383,93.911620,94.819007,115.407682,-0.233474,-770.915927,3.147031
0.020000,226.196013,93.873189,97.127697,115.434484,1.340102,78.678816,3.169436
0.020000,223.887855,93.783103,99.437612,115.495768,3.064188,86.204302,3.191746
0.020000,221.580366,93.641591,101.749437,115.591227,4.772971,85.439111,3.213909
0.020000,219.273990,93.448979,104.063841,115.720232,6.450228,83.862882,3.235874
0.020000,216.969158,93.205694,106.381478,115.881823,8.079553,81.466216,3.257590
0.020000,214.666283,92.912260,108.702972,116.074724,9.645044,78.274576,3.279010
0.020000,212.365760,92.569297,111.028919,116.297363,11.131955,74.345556,3.300088
0.020000,210.067962,92.177515,113.359877,116.547907,12.527241,69.764280,3.320780
0.020000,207.773242,91.737712,115.696364,116.824307,13.819989,64.637403,3.341047
0.020000,205.481926,91.250768,118.038850,117.124342,15.001716,59.086339,3.360853
0.020000,203.194314,90.717640,120.387764,117.445672,16.066521,53.240263,3.380164
0.020000,200.910677,90.139358,122.743482,117.785894,17.011110,47.229452,3.398952
0.020000,198.631256,89.517015,125.106334,118.142592,17.834911,41.190040,3.417192
0.020000,196.356260,88.851764,127.476601,118.513382,18.539478,35.228389,3.434861
0.020000,194.085863,88.144809,129.854517,118.895807,19.121242,29.088187,3.451942
0.020000,191.820204,87.397402,132.240273,119.287802,19.599749,23.925341,3.468420
0.020000,189.559380,86.610829,134.634019,119.687292,19.974521,18.738603,3.484284
0.020000,187.303454,85.786410,137.035866,120.092357,20.253261,13.937002,3.499525
0.020000,185.052447,84.925489,139.445891,120.501208,20.442548,9.464322,3.514137
0.020000,182.806343,84.029433,141.864134,120.912173,20.548225,5.283886,3.528116
0.020000,180.565080,83.099616,144.290617,121.324142,20.598446,2.511060,3.541462
0.020000,178.328559,82.137423,146.725332,121.735771,20.581438,-0.850405,3.554175
0.020000,176.096642,81.144244,149.168253,122.146018,20.512396,-3.452102,3.566257
0.020000,173.869151,80.121464,151.619333,122.554012,20.399683,-5.635691,3.577711
0.020000,171.645871,79.070468,154.078514,122.959036,20.251179,-7.425160,3.588543
0.020000,169.426548,77.992629,156.545724,123.360520,20.074218,-8.848078,3.598757
0.020000,167.210897,76.889312,159.020885,123.758031,19.875535,-9.934116,3.608359
0.020000,164.998594,75.761869,161.503910,124.151256,19.661259,-10.713819,3.617356
0.020000,162.789284,74.611636,163.994710,124.539994,19.436907,-11.217623,3.625756
0.020000,160.582582,73.439935,166.493192,124.924142,19.207405,-11.475093,3.633564
0.020000,158.378071,72.248072,168.999266,125.303685,18.977117,-11.514367,3.640789
0.020000,156.175307,71.037337,171.512840,125.678682,18.749882,-11.361782,3.647437
0.020000,153.973817,69.809000,174.033825,126.049263,18.529049,-11.041639,3.653515
0.020000,151.773106,68.564319,176.562137,126.415614,18.317527,-10.576103,3.659029
0.020000,149.572651,67.304533,179.097697,126.777970,18.117823,-9.985193,3.663986
0.020000,147.371908,66.030870,181.640429,127.136612,17.932086,-9.286848,3.668391
0.020000,145.170311,64.744542,184.190266,127.491855,17.762145,-8.497048,3.672249
0.020000,142.967274,63.446749,186.747147,127.844046,17.609545,-7.629982,3.675566
0.020000,140.762190,62.138681,189.311018,128.193557,17.475581,-6.698235,3.678345
0.020000,138.554434,60.821522,191.881834,128.540784,17.361321,-5.712993,3.680590
0.020000,136.343365,59.496445,194.459557,128.886136,17.267636,-4.684261,3.682304
0.020000,134.128325,58.164622,197.044157,129.230006,17.193473,-3.708137,3.683489
0.020000,131.908636,56.827221,199.635615,129.572937,17.146563,-2.345513,3.684146
0.020000,129.683610,55.485411,202.233921,129.915302,17.118266,-1.414851,3.684276
0.020000,127.452544,54.140363,204.839072,130.257546,17.112174,-0.304602,3.683880
0.020000,125.219808,52.796311,207.445140,130.303366,2.290992,-741.059063,3.682959
0.020000,122.996524,51.461515,210.038337,129.659868,-32.174867,-1723.292959,3.681526
0.020000,120.790465,50.142101,212.608852,128.525768,-56.705009,-1226.507094,3.679597
0.020000,118.602811,48.840127,215.154627,127.288705,-61.853162,-257.407643,3.677191
0.020000,116.433201,47.556630,217.675454,126.041359,-62.367280,-25.705904,3.674323
0.020000,114.281309,46.292582,220.171142,124.784399,-62.848027,-24.037345,3.671008
