dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,282.039464,103.804812,58.417732,39.624321,-59.662189,0.000000,1.586540
0.020000,282.028193,104.585285,59.198286,38.431077,-59.662189,0.000000,1.583966
0.020000,282.019109,105.341919,59.954975,37.237834,-59.662189,0.000000,1.581672
0.020000,282.011895,106.074708,60.687800,36.044590,-59.662189,-0.000000,1.579638
0.020000,282.006272,106.783644,61.396759,34.851346,-59.662189,0.000000,1.577846
0.020000,282.001989,107.468725,62.081853,33.658102,-59.662189,0.000000,1.576276
0.020000,281.998825,108.129947,62.743083,32.464858,-59.662189,-0.000000,1.574913
0.020000,281.996583,108.767308,63.380448,31.271615,-59.662189,0.000000,1.573738
0.020000,281.995091,109.380807,63.993948,30.078371,-59.662189,0.000000,1.572737
0.020000,281.994201,109.970441,64.583583,28.885127,-59.662189,-0.000000,1.571894
0.020000,281.993783,110.536211,65.149353,27.691883,-59.662189,0.000000,1.571195
0.020000,281.993725,111.078116,65.691258,26.498640,-59.662189,0.000000,1.570626
0.020000,281.993934,111.596156,66.209298,25.305396,-59.662189,-0.000000,1.570174
0.020000,281.994331,112.090332,66.703474,24.112152,-59.662189,0.000000,1.569827
0.020000,281.994850,112.560642,67.173784,22.918908,-59.662189,0.000000,1.569571
0.020000,281.995438,113.007087,67.620230,21.725664,-59.662189,0.000000,1.569397
0.020000,281.996053,113.429668,68.042811,20.532421,-59.662189,0.000000,1.569294
0.020000,281.996662,113.828383,68.441527,19.339177,-59.662189,0.000000,1.569251
0.020000,281.997242,114.203234,68.816378,18.145933,-59.662189,0.000000,1.569259
0.020000,281.997774,114.554220,69.167364,16.952689,-59.662189,-0.000000,1.569309
0.020000,281.998248,114.881341,69.494486,15.759446,-59.662189,0.000000,1.569392
0.020000,281.998658,115.184597,69.797742,14.566202,-59.662189,0.000000,1.569501
0.020000,281.999002,115.463989,70.077134,13.372958,-59.662189,-0.000000,1.569629
0.020000,281.999283,115.719515,70.332660,12.179714,-59.662189,0.000000,1.569768
0.020000,281.999505,115.951177,70.564322,10.986470,-59.662189,0.000000,1.569914
0.020000,281.999674,116.158974,70.772119,9.793227,-59.662189,-0.000000,1.570059
0.020000,281.999796,116.342906,70.956051,8.599983,-59.662189,0.000000,1.570200
