dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,104.485111,52.819481,46.003864,55.455167,5.143365,27.842750,3.363764
0.020000,103.399280,52.582476,47.115259,55.569771,5.730172,29.340369,3.349257
0.020000,102.307697,52.360648,48.229153,55.694703,6.246630,25.822896,3.334942
0.020000,101.210406,52.153853,49.345761,55.830394,6.784540,26.895462,3.320835
0.020000,100.107468,51.961938,50.465272,55.975520,7.256299,23.587978,3.306952
0.020000,98.998936,51.784734,51.587878,56.130313,7.739665,24.168290,3.293307
0.020000,97.884879,51.622062,52.713748,56.293528,8.160738,21.053644,3.279913
0.020000,96.765364,51.473730,53.843048,56.464972,8.572209,20.573565,3.266783
0.020000,95.640460,51.339531,54.975928,56.644003,8.951564,18.967719,3.253928
0.020000,94.510246,51.219251,56.112524,56.829820,9.290813,16.962478,3.241359
0.020000,93.374798,51.112660,57.252965,57.022023,9.610186,15.968633,3.229086
0.020000,92.234195,51.019517,58.397364,57.219944,9.896043,14.292869,3.217117
0.020000,91.088523,50.939573,59.545822,57.422916,10.148586,12.627142,3.205461
0.020000,89.937863,50.872564,60.698431,57.630455,10.376970,11.419205,3.194124
0.020000,88.782300,50.818219,61.855272,57.842023,10.578375,10.070271,3.183112
0.020000,87.621919,50.776256,63.016412,58.057002,10.748963,8.529387,3.172431
0.020000,86.456802,50.746383,64.181911,58.274955,10.897655,7.434593,3.162085
0.020000,85.287034,50.728300,65.351819,58.495407,11.022607,6.247611,3.152078
0.020000,84.112695,50.721698,66.526177,58.717899,11.124571,5.098183,3.142414
0.020000,82.933863,50.726260,67.705018,58.942037,11.206882,4.115535,3.133094
0.020000,81.750614,50.741663,68.888366,59.167445,11.270418,3.176802,3.124121
0.020000,80.563022,50.767575,70.076241,59.393747,11.315112,2.234695,3.115497
0.020000,79.371154,50.803658,71.268655,59.620691,11.347175,1.603181,3.107221
0.020000,78.175075,50.849570,72.465615,59.847976,11.364285,0.855495,3.099295
0.020000,76.974846,50.904960,73.667121,60.075317,11.367040,0.137739,3.091719
0.020000,75.770522,50.969475,74.873172,60.302547,11.361519,-0.276067,3.084492
0.020000,74.562152,51.042756,76.083762,60.529490,11.347120,-0.719927,3.077615
0.020000,73.349782,51.124440,77.298880,60.755935,11.322252,-1.243420,3.071086
0.020000,72.133451,51.214159,78.518516,60.981766,11.291560,-1.534579,3.064904
0.020000,70.913192,51.311543,79.742654,61.206934,11.258392,-1.658390,3.059069
0.020000,69.689034,51.416217,80.971280,61.431283,11.217438,-2.047720,3.053578
0.020000,68.460998,51.527804,82.204375,61.654759,11.173790,-2.182406,3.048432
0.020000,67.229100,51.645925,83.441923,61.877393,11.131718,-2.103601,3.043628
0.020000,65.993352,51.770195,84.683905,62.099073,11.083990,-2.386402,3.039165
0.020000,64.753757,51.900230,85.930301,62.319830,11.037852,-2.306902,3.035042
0.020000,63.510314,52.035641,87.181096,62.539717,10.994385,-2.173347,3.031257
0.020000,62.263017,52.176037,88.436269,62.758665,10.947367,-2.350873,3.027809
0.020000,61.011854,52.321027,89.695805,62.976798,10.906667,-2.035012,3.024696
0.020000,59.756807,52.470213,90.959688,63.194145,10.867348,-1.965941,3.021918
0.020000,58.497854,52.623200,92.227902,63.410697,10.827610,-1.986931,3.019473
